,casos_2611606,casos_est_2611606,casos_est_min_2611606,casos_est_max_2611606,p_rt1_2611606,p_inc100k_2611606,temp_min_2611606,temp_mean_2611606,temp_max_2611606,temp_amp_2611606,umid_min_2611606,umid_max_2611606,umid_mean_2611606,umid_amp_2611606,pressao_min_2611606,pressao_max_2611606,pressao_mean_2611606,precip_tot_2611606
2013-06-09,98,98.0,98,98,0.0009658094,5.926962,22.104016857142856,24.740585285714285,27.377153714285715,5.273136857142859,75.08422714285715,93.90782371428573,84.49602542857144,18.82359657142858,1.000524142857143,1.0035732714285714,0.0015245642857142,1.9178371185714285
2013-06-16,80,80.0,80,80,0.00053418503,4.838336,22.12826542857143,24.40884407142857,26.689422714285715,4.561157285714284,76.71961999999999,94.40226428571428,85.56094214285713,17.68264428571429,1.0005507071428572,1.0031571285714287,0.0013032107142857,1.8655214285714288
2013-06-23,70,70.0,70,70,0.005707725,4.233544,22.22030642857143,24.80579257142857,27.391278714285715,5.170972285714285,73.55321542857143,94.00425342857145,83.77873442857143,20.451038,1.0000794071428571,1.0028768714285714,0.0013987321428571,0.9724471504285714
2013-06-30,65,65.0,65,65,0.05995522,3.931148,21.635838,24.16858121428572,26.70132442857143,5.065486428571429,71.69542814285714,90.41808571428572,81.05675692857142,18.72265757142857,1.0001595514285715,1.0029196571428571,0.0013800528571428,0.5693028714285714
2013-07-07,50,50.0,50,50,0.024334049,3.02396,21.786215857142857,23.774717214285715,25.76321857142857,3.977002714285717,75.75239771428572,92.43810642857144,84.09525207142858,16.68570871428571,1.0007505857142858,1.0036186285714286,0.0014340214285714,13.372858571428573
2013-07-14,63,63.0,63,63,0.49498734,3.8101897,21.695988142857143,23.859810785714288,26.02363342857143,4.327645285714286,77.96807585714285,90.58938571428573,84.27873078571429,12.621309857142876,1.0016453714285714,1.0041690285714286,0.0012618285714286,1.7400785714285714
2013-07-21,55,55.0,55,55,0.38719416,3.326356,21.425646285714286,23.767403785714286,26.109161285714286,4.683515,75.217822,92.52223,83.870026,17.30440800000001,1.0010793,1.0040358714285715,0.0014782857142857,2.0572600214285712
2013-07-28,69,69.0,69,69,0.8342202,4.1730647,21.60422171428572,24.408780642857145,27.213339571428573,5.609117857142856,65.82011757142857,92.79452,79.30731878571429,26.97440242857144,1.001756434285714,1.0046702285714286,0.0014568971428572,0.9781414085714284
2013-08-04,70,70.0,70,70,0.79395175,4.233544,20.78283657142857,23.50018514285714,26.217533714285715,5.434697142857143,69.162995,89.024378,79.09368649999999,19.861383000000004,1.0027525285714287,1.0057214142857145,0.0014844428571427,0.70050859
2013-08-11,41,41.0,41,41,0.012901042,2.4796472,20.865561142857143,23.52097857142857,26.176396,5.310834857142858,74.03142057142858,90.45501771428572,82.24321914285716,16.423597142857133,1.000579342857143,1.0035096857142858,0.0014651714285713,0.8897557228571429
2013-08-18,59,59.0,59,59,0.42789587,3.5682728,21.125266,23.478371714285714,25.83147742857143,4.706211428571429,76.90639814285714,92.66963642857142,84.78801728571429,15.76323828571428,1.0009581285714286,1.0040417428571429,0.0015418071428571,1.178802835714286
2013-08-25,52,52.0,52,52,0.40929422,3.1449184,21.229670857142857,23.793121285714285,26.356571714285717,5.126900857142857,68.71132885714285,90.16508485714284,79.43820685714284,21.453756,1.0008882,1.003849357142857,0.0014805785714285,0.7085257271428571
2013-09-01,27,27.0,27,27,0.002455173,1.6329384,22.141191714285718,24.303721714285714,26.46625171428571,4.325059999999997,72.62898414285715,90.98858457142856,81.80878435714286,18.35960042857141,1.0013133214285714,1.0046162857142855,0.0016514821428571,4.0462557257142855
2013-09-08,38,38.0,38,38,0.18607318,2.2982097,21.55768685714286,24.158915928571428,26.760145,5.20245814285714,71.34968142857143,90.49637071428572,80.92302607142858,19.146689285714288,1.0014814142857142,1.0043772142857144,0.0014479,1.1306557
2013-09-15,35,35.0,35,35,0.37000397,2.116772,21.13441671428572,23.566953357142857,25.99949,4.865073285714285,71.83307585714286,89.203485,80.51828042857143,17.37040914285714,1.0013528228571429,1.0045802428571429,0.0016137099999999,1.2534585711428572
2013-09-22,36,36.0,36,36,0.53892803,2.1772513,21.928763428571425,24.72039585714285,27.512028285714283,5.583264857142858,66.67417642857143,89.45275014285714,78.06346328571428,22.778573714285717,1.0007684142857145,1.0041540142857142,0.0016927999999999,0.5814242928571429
2013-09-29,44,44.0,44,44,0.81777275,2.661085,21.86977285714286,24.763717785714288,27.65766271428572,5.787889857142858,65.92966942857143,89.69297171428572,77.81132057142858,23.76330228571429,1.0004780385714285,1.0037584857142856,0.0016402235714285,0.4479428472142857
2013-10-06,47,47.0,47,47,0.8313887,2.8425224,21.719181714285718,24.695484785714285,27.671787857142856,5.952606142857142,66.33591485714285,89.14546542857143,77.74069014285715,22.809550571428574,0.9999806028571429,1.0034093857142856,0.0017143914285713,0.4569200007142857
2013-10-13,28,28.0,28,28,0.05451195,1.6934177,22.316733142857142,25.042685357142854,27.76863757142857,5.451904428571428,65.94545328571428,89.342547,77.64400014285714,23.39709371428572,1.0003953571428572,1.0036020571428572,0.00160335,0.97064427
2013-10-20,48,48.0,48,48,0.776542,2.9030015,22.553593,25.399871642857143,28.24615028571429,5.692557285714287,64.39233657142857,86.56215985714286,75.47724821428571,22.169823285714287,0.9997176628571428,1.0029316428571429,0.00160699,0.3821385662857143
2013-10-27,38,38.0,38,38,0.46574128,2.2982097,22.38984057142857,25.069469142857145,27.749097714285718,5.359257142857143,69.47693057142858,90.80608142857145,80.141506,21.32915085714285,0.9995735171428572,1.0029318714285715,0.0016791771428572,1.0821800142857143
2013-11-03,39,39.0,39,39,0.45664945,2.3586888,22.72892971428572,25.288999285714286,27.849068857142857,5.120139142857141,66.77677928571428,87.69909,77.23793464285714,20.922310714285715,0.9979014557142856,1.0013196,0.0017090721428571,0.5725414128571428
2013-11-10,31,31.0,31,31,0.15100396,1.8748553,22.892238142857146,25.70801221428572,28.523786285714287,5.631548142857145,64.16679428571429,89.17529857142857,76.67104642857143,25.00850428571428,0.9982356657142856,1.0014865,0.0016254171428571,0.6162214357142857
2013-11-17,53,53.0,53,53,0.9454159,3.2053976,22.587615857142858,25.41395121428572,28.240286571428573,5.652670714285716,62.93762071428572,85.10779942857143,74.02271007142858,22.170178714285704,0.9988565914285716,1.0017686857142858,0.0014560471428571,0.3706557071428571
2013-11-24,29,29.0,29,29,0.12278643,1.7538968,22.84084657142857,25.374156428571432,27.907466285714285,5.066619714285711,68.01021757142857,88.93334285714286,78.47178021428572,20.92312528571429,0.9975946871428572,1.00068791,0.0015466114285713,0.7766200157142856
2013-12-01,37,37.0,37,37,0.36802784,2.2377305,22.712869,25.64748942857143,28.582109857142857,5.869240857142856,64.14086657142857,88.09248214285715,76.11667435714287,23.951615571428576,0.9965304957142856,0.9999987428571429,0.0017341235714286,0.4392871485714286
2013-12-08,36,36.0,36,36,0.44657958,2.1772513,23.060124285714288,26.28597157142857,29.511818857142856,6.451694571428568,62.77058142857143,90.1219277142857,76.44625457142857,27.35134628571428,0.9981994157142856,1.0013049714285711,0.0015527778571428,0.4618657154285714
2013-12-15,21,21.0,21,21,0.032115716,1.2700632,23.07451957142857,26.524603785714284,29.974688,6.900168428571426,56.96781842857143,86.88001142857142,71.92391492857142,29.912192999999995,0.9977486214285716,1.0012401857142856,0.001745782142857,0.2310642885714285
2013-12-22,5,5.0,5,5,2.3509808e-06,0.302396,23.58840957142857,25.76117607142857,27.93394257142857,4.345533,68.37281557142857,87.929646,78.15123078571429,19.55683042857143,0.9957354942857144,0.9983431128571428,0.0013038092857142,1.0890114471428571
2013-12-29,23,23.0,23,23,0.5793815,1.3910216,23.36705657142857,26.243558428571426,29.120060285714285,5.753003714285715,64.02979128571428,90.66395657142856,77.34687392857143,26.63416528571429,0.9986719571428572,1.0016228571428571,0.0014754499999999,0.7997299957142856
2014-01-05,29,29.0,29,29,0.97222155,1.7538968,22.775926857142856,26.2417145,29.707502142857145,6.931575285714288,56.14824914285714,87.67392028571429,71.91108471428572,31.52567114285715,0.9983901885714286,1.0012028885714286,0.00140635,0.3854957143571428
2014-01-12,28,28.0,28,28,0.87156934,1.6934177,22.548527428571425,25.23596407142857,27.92340071428572,5.3748732857142905,67.950015,88.75894285714286,78.35447892857142,20.808927857142866,0.9981642628571428,1.0008809085714283,0.0013583228571428,1.349684302857143
2014-01-19,50,50.0,50,50,0.9960833,3.02396,23.313014428571428,26.24763707142857,29.182259714285717,5.869245285714285,63.655371714285714,88.53974171428571,76.09755671428572,24.88437,0.9992922385714286,1.0021757,0.0014417307142857,0.6683642985714285
2014-01-26,48,48.0,48,48,0.9382554,2.9030015,23.248038142857144,26.59090535714286,29.93377257142857,6.6857344285714255,58.63284485714286,85.17654928571429,71.90469707142857,26.54370442857143,0.9983123457142856,1.0013623142857144,0.0015249842857143,0.322655713
2014-02-02,39,39.0,39,39,0.3642037,2.3586888,23.38656185714286,26.333193142857144,29.27982442857143,5.893262571428572,60.430482857142856,89.15863114285715,74.794557,28.72814828571429,0.9976849142857144,1.0006733714285716,0.0014942285714286,0.87148002
2014-02-09,54,54.0,54,54,0.8114545,3.2658768,22.649436,25.42786735714286,28.206298714285715,5.556862714285714,68.7717542857143,90.81862657142858,79.79519042857143,22.046872285714286,0.99769844,1.0002824657142857,0.0012920128571428,1.09240282
2014-02-16,57,57.0,57,57,0.8586305,3.4473145,23.69968085714285,26.5076185,29.31555614285714,5.615875285714285,64.552466,87.16848985714286,75.86047792857143,22.616023857142864,0.9973389385714284,1.000336,0.0014985307142857,0.7193742877142857
2014-02-23,49,49.0,49,49,0.4504768,2.963481,23.474779428571427,26.253260857142852,29.031742285714284,5.556962857142857,66.15893685714286,89.58995914285715,77.874448,23.43102228571429,0.9976525085714286,1.0000391242857145,0.0011933078571429,0.8473757199999999
2014-03-02,38,38.0,38,38,0.068173006,2.2982097,22.881339,26.259480142857143,29.637621285714285,6.756282285714285,61.925168142857146,89.51541999999999,75.72029407142857,27.59025185714285,0.9968978742857144,1.0001430857142857,0.0016226057142856,0.5312157171428572
2014-03-09,56,56.0,56,56,0.76463026,3.3868353,23.609214,26.99889057142857,30.38856714285714,6.77935314285714,55.944295571428576,87.18139714285714,71.56284635714286,31.23710157142856,0.9974737042857144,1.0007311657142857,0.0016287307142856,0.3700742814285714
2014-03-16,53,53.0,53,53,0.7351874,3.2053976,23.528311714285717,25.953949,28.37958628571429,4.851274571428572,69.26794042857144,89.88813642857143,79.57803842857143,20.620195999999996,0.99789602,1.0009912857142858,0.0015476328571428,1.4730257142857144
2014-03-23,41,41.0,41,41,0.18507148,2.4796472,23.793269428571428,26.632428857142852,29.471588285714287,5.678318857142859,67.99743628571429,91.84430228571428,79.92086928571429,23.84686600000001,0.99776508,1.0010533142857143,0.0016441171428571,0.9323028328571428
2014-03-30,38,38.0,38,38,0.11882718,2.2982097,23.523843,26.82608685714285,30.128330714285717,6.604487714285714,61.03785614285714,90.53037942857144,75.78411778571429,29.49252328571429,0.9977560685714284,1.0012481285714288,0.0017460300000001,0.7043742671428571
2014-04-06,55,55.0,55,55,0.8539166,3.326356,24.049364571428573,27.005375571428573,29.96138657142857,5.912021999999997,64.77387885714286,89.70499857142856,77.23943871428571,24.9311197142857,0.9982837442857144,1.0014839142857144,0.001600085,0.9977785857142856
2014-04-13,42,42.0,42,42,0.42378592,2.5401263,24.12303385714285,27.092352857142856,30.06167185714286,5.9386380000000045,68.44592728571429,92.26900557142858,80.35746642857143,23.82307828571429,0.9976646428571428,1.0015,0.0019176785714286,1.187561422857143
2014-04-20,66,66.0,66,66,0.9612564,3.9916272,23.664376428571423,26.70878385714285,29.753191285714284,6.088814857142857,63.11960342857143,87.91027628571429,75.51493985714286,24.79067285714286,0.9974509,1.0007383,0.0016437,0.36863715
2014-04-27,62,62.0,62,62,0.83593214,3.7497106,23.512185428571428,26.901703,30.29122057142857,6.779035142857143,62.46671728571429,90.53034485714286,76.49853107142857,28.063627571428576,0.9972800042857144,1.0009179357142857,0.0018189657142856,0.4741028571428571
2014-05-04,107,107.0,107,107,0.9998602,6.4712744,23.38071114285714,25.435490285714284,27.490269428571427,4.109558285714286,76.93638657142857,93.35426085714286,85.14532371428572,16.41787428571429,0.9981454742857142,1.0013123671428572,0.0015834464285715,2.927158585714285
2014-05-11,104,104.0,104,104,0.9860881,6.289837,22.656153857142854,25.269849285714287,27.883544714285712,5.227390857142854,72.43360071428572,92.98410557142856,82.70885314285715,20.55050485714285,0.9986329442857144,1.0016925428571428,0.0015297992857142,0.7959914085714285
2014-05-18,96,96.0,96,96,0.6208117,5.806003,22.80756442857143,25.17765121428572,27.547738000000003,4.740173571428574,75.91475714285714,93.06189942857142,84.48832828571429,17.14714228571428,0.9980151,1.0009672285714284,0.0014760642857142,1.4746943
2014-05-25,104,104.0,104,104,0.6140147,6.289837,22.48979385714286,25.37337378571429,28.256953714285714,5.767159857142854,70.44353914285715,92.59959514285715,81.52156714285715,22.156056000000007,0.9987237057142858,1.0016307,0.001453497142857,2.973040014
2014-06-01,134,134.0,134,134,0.98192686,8.104213,21.946180285714288,24.56386242857143,27.18154457142857,5.235364285714283,72.49122857142858,90.0052792857143,81.24825392857144,17.514050714285716,0.99941915,1.0024674857142857,0.0015241678571428,0.8273614432857144
2014-06-08,90,90.0,90,90,0.0985929,5.443128,22.17863242857143,24.99553992857143,27.812447428571428,5.633814999999999,68.83314785714286,90.11513,79.47413892857143,21.281982142857142,0.9984202157142856,1.0010521857142858,0.001315985,0.5737971414285715
2014-06-15,65,65.0,65,65,0.0003365578,3.931148,22.08289885714285,24.410097428571422,26.737296,4.654397142857143,72.76403285714285,92.29406371428573,82.52904828571428,19.53003085714286,1.0010681571428572,1.0034849142857143,0.0012083785714285,1.77004571
2014-06-22,72,72.0,72,72,0.043237127,4.3545027,21.64065085714285,24.5233305,27.406010142857145,5.76535928571429,66.66710257142857,89.27296,77.97003128571428,22.605857428571426,1.0019218428571428,1.0044932142857144,0.0012856857142857,0.6878357171428571
2014-06-29,64,64.0,64,64,0.14876123,3.870669,21.726963571428573,23.76254492857143,25.79812628571429,4.0711627142857125,79.29700785714286,94.206302,86.75165492857144,14.90929414285715,1.00124782,1.0044604142857143,0.0016062971428572,2.667782842857143
2014-07-06,86,86.0,86,86,0.89999104,5.2012115,21.20669985714286,23.78992792857143,26.373156,5.16645614285714,69.46853757142857,89.63148428571428,79.55001092857142,20.16294671428571,1.0024665714285714,1.005116642857143,0.0013250357142857,0.5933385757857143
2014-07-13,44,44.0,44,44,0.0069361413,2.661085,21.20367842857143,23.66242321428572,26.121168,4.917489571428572,71.00013785714286,89.894357,80.44724742857143,18.89421914285714,1.0028146714285715,1.0057063285714285,0.0014458285714284,2.259807282857143
2014-07-20,68,68.0,68,68,0.48968667,4.1125855,21.09551985714285,23.83074942857143,26.565979,5.470459142857148,69.64831928571428,91.372902,80.51061064285713,21.72458271428572,1.0037107142857142,1.006232357142857,0.0012608214285714,0.9355842871428572
2014-07-27,60,60.0,60,60,0.43358743,3.628752,21.02481971428572,23.712596500000004,26.400373285714288,5.375553571428572,69.63040042857143,88.714647,79.17252371428572,19.084246571428565,1.0028135714285713,1.0055262571428571,0.0013563428571429,0.96994857
2014-08-03,49,49.0,49,49,0.14751783,2.963481,21.003535571428568,23.72937221428571,26.455208857142857,5.451673285714289,65.64795,89.83257128571428,77.74026064285714,24.18462128571429,1.0029050571428573,1.0054772285714286,0.0012860857142856,0.7548443047142858
2014-08-10,54,54.0,54,54,0.35468256,3.2658768,20.80735114285714,23.415276642857144,26.023202142857144,5.215851000000004,71.60905271428571,91.87808171428571,81.74356721428572,20.269029000000003,1.002714242857143,1.005742557142857,0.001514157142857,1.00627287
2014-08-17,32,32.0,32,32,0.011428792,1.9353344,20.61928457142857,23.68031092857143,26.741337285714284,6.122052714285712,61.30334242857143,90.07056485714286,75.68695364285715,28.767222428571426,1.0030571571428573,1.0058622428571429,0.0014025428571428,0.7697871314285714
2014-08-24,30,30.0,30,30,0.029737247,1.814376,20.464935285714287,23.091439357142857,25.717943428571427,5.253008142857141,68.92911685714286,88.99423671428572,78.96167678571429,20.06511985714286,1.002309157142857,1.005268071428571,0.0014794571428571,0.7898471482857143
2014-08-31,63,63.0,63,63,0.99063635,3.8101897,21.21017471428572,24.13564207142857,27.061109428571427,5.85093471428571,67.32670085714285,88.99351142857142,78.16010614285713,21.66681057142857,1.0018282857142855,1.0046243714285714,0.0013980428571428,1.0619300157142857
2014-09-07,48,48.0,48,48,0.78246975,2.9030015,21.578247285714287,24.195436928571432,26.812626571428574,5.234379285714287,70.40280685714286,90.72056785714288,80.56168735714286,20.317761000000004,1.0010766357142855,1.0043333714285714,0.0016283678571428,1.0417728578571428
2014-09-14,52,52.0,52,52,0.625996,3.1449184,21.199319,23.36882885714286,25.538338714285715,4.339019714285715,76.17593685714287,94.39743557142856,85.28668621428572,18.2214987142857,1.0016437,1.0044332,0.00139475,2.747621447142857
2014-09-21,51,51.0,51,51,0.48029435,3.0844393,20.94265742857143,23.74285021428572,26.543043,5.600385571428571,71.80316742857143,89.74042128571429,80.77179435714285,17.937253857142863,1.0013220142857142,1.0049132428571428,0.0017956142857142,0.86327286
2014-09-28,42,42.0,42,42,0.1869834,2.5401263,21.677682,24.528509857142858,27.379337714285715,5.701655714285714,65.19127885714286,88.50640999999999,76.84884442857143,23.31513114285713,1.0016187285714286,1.0049214142857144,0.0016513428571428,0.2923542852857143
2014-10-05,63,63.0,63,63,0.9018967,3.8101897,22.380458285714287,25.05836257142857,27.73626685714285,5.355808571428568,69.74715071428571,90.6531,80.20012535714285,20.90594928571429,1.0003033585714287,1.0036566285714286,0.0016766349999999,0.73353715
2014-10-12,50,50.0,50,50,0.49725592,3.02396,21.879377142857145,24.167373500000004,26.45536985714286,4.575992714285714,72.01276657142857,91.19108485714284,81.60192571428571,19.178318285714283,1.0006566457142856,1.0036717,0.0015075271428571,1.6428728885714283
2014-10-19,65,65.0,65,65,0.84680295,3.931148,21.905295285714285,24.841278142857146,27.777261000000003,5.871965714285718,63.42453871428571,89.86032914285714,76.64243392857142,26.43579042857143,1.0013551957142857,1.0045576571428572,0.0016012307142857,0.6785657142857142
2014-10-26,48,48.0,48,48,0.21502292,2.9030015,22.129351000000003,24.77286642857143,27.416381857142856,5.287030857142852,66.17788728571429,87.16540114285714,76.67164421428572,20.987513857142844,0.9994391942857144,1.0025845,0.0015726528571428,0.4716242857142857
2014-11-02,70,70.0,70,70,0.8762978,4.233544,22.740788142857145,25.381598357142856,28.02240857142857,5.281620428571426,65.25197885714286,89.06464071428572,77.1583097857143,23.812661857142857,0.9993542771428572,1.0023202,0.0014829614285714,0.6340157342857143
2014-11-09,65,65.0,65,65,0.7273207,3.931148,22.50862342857143,25.362160714285714,28.215698,5.707074571428571,63.245715,87.30729699999999,75.276506,24.061581999999987,0.9989738928571428,1.0024631,0.0017446035714285,0.3468242828571428
2014-11-16,98,98.0,98,98,0.9961153,5.926962,23.398372285714288,26.56273335714286,29.72709442857143,6.328722142857142,58.81711557142857,87.00849171428571,72.91280364285714,28.191376142857138,0.9966901557142858,1.0002785142857142,0.0017941792857142,0.1263114285714285
2014-11-23,127,127.0,127,127,0.9998283,7.6808586,23.275599714285715,26.2770495,29.27849928571429,6.002899571428571,60.69638785714285,88.2597997142857,74.47809378571428,27.563411857142853,0.9980343514285712,1.001197028571429,0.0015813385714286,0.6158400107142857
2014-11-30,106,106.0,106,106,0.7756101,6.410795,22.659519714285715,25.658423285714285,28.65732685714286,5.997807142857145,59.96849914285714,87.16541128571428,73.56695521428571,27.196912142857144,0.9989170728571428,1.001905442857143,0.001494185,0.4962371457142857
2014-12-07,155,155.0,155,155,0.9956882,9.374276,22.744101285714287,25.63025992857143,28.516418571428574,5.772317285714287,66.54619485714285,89.39574014285714,77.9709675,22.849545285714285,0.9984583571428572,1.0014288,0.0014852214285714,0.9570428242857142
2014-12-14,139,139.0,139,139,0.82920545,8.406609,23.081725857142857,26.06882364285714,29.055921428571427,5.97419557142857,60.245272,86.20592485714285,73.22559842857143,25.960652857142847,0.9983903914285712,1.0012232571428572,0.0014164328571429,0.4605428542857143
2014-12-21,108,108.0,108,108,0.045407586,6.5317535,23.194174428571426,26.062000714285716,28.929827,5.735652571428574,63.320265285714285,89.95745142857143,76.63885835714285,26.637186142857143,0.9985920828571428,1.0017153142857145,0.0015616157142857,0.7873500014285714
2014-12-28,53,53.0,53,53,6.3781487e-09,3.2053976,23.20561,26.184162714285712,29.162715428571428,5.957105428571428,61.68972428571429,89.42774,75.55873214285714,27.73801571428571,0.9992910885714286,1.0025675428571428,0.0016382271428571,0.6940785714285714
2015-01-04,342,342.0,342,342,1.0,20.683887,23.076764714285712,25.98401092857143,28.891257142857143,5.81449242857143,60.35626528571429,86.09482428571428,73.22554478571428,25.738558999999995,0.9992306671428572,1.0023614428571428,0.0015653878571428,0.369967134
2015-01-11,433,433.0,433,433,1.0,26.187494,23.379211571428574,26.300223214285715,29.221234857142857,5.842023285714284,61.43414728571429,86.0848187142857,73.75948299999999,24.65067142857141,1.0002594342857145,1.0028487714285714,0.0012946685714285,0.5639714328571428
2015-01-18,493,493.0,493,493,1.0,29.816246,23.101950428571428,26.081850285714285,29.061750142857143,5.959799714285715,61.85586557142857,87.23047214285714,74.54316885714286,25.374606571428565,0.9997820571428572,1.0028018714285714,0.001509907142857,0.5963956971428572
2015-01-25,545,545.0,545,545,0.99999595,32.961166,23.448242285714286,26.56678792857143,29.68533357142857,6.2370912857142855,60.21145542857143,86.90086728571428,73.55616135714286,26.689411857142854,0.9986381528571427,1.0015869857142856,0.0014744164285713,0.4919128771428571
2015-02-01,558,558.0,558,558,0.9906954,33.747395,23.061418857142858,26.44427721428572,29.82713557142857,6.765716714285716,57.706176285714285,87.97697857142857,72.84157742857143,30.27080228571429,0.9985368771428572,1.0015470714285717,0.0015050971428571,0.4038485601428571
2015-02-08,492,492.0,492,492,0.16362296,29.755766,23.75575028571429,26.80343835714286,29.85112642857143,6.095376142857141,57.26698342857143,86.594985,71.93098421428571,29.328001571428565,0.99792767,1.0009971,0.0015347149999999,0.3993314142857143
2015-02-15,586,586.0,586,586,0.9408758,35.44081,23.884609,27.00832707142857,30.132045142857145,6.247436142857143,59.95994542857142,88.22879714285715,74.09437128571429,28.268851714285724,0.9992665342857142,1.002472871428571,0.0016031685714285,0.5865171271428571
2015-02-22,814,814.0,814,814,1.0,49.23007,23.752031714285717,26.451819285714286,29.15160685714286,5.399575142857145,63.92340942857143,90.23017142857144,77.07679042857143,26.306762000000013,0.9977479357142858,1.0006218771428572,0.0014369707142857,1.0424957
2015-03-01,1238,1238.0,1238,1238,1.0,74.87325,22.918186857142853,26.445018285714283,29.97184971428572,7.053662857142864,61.48355071428572,90.598992,76.04127135714286,29.11544128571428,0.99769283,1.0009935,0.001650335,1.0756042857142858
2015-03-08,1370,1370.0,1370,1370,1.0,82.85651,23.37383171428572,25.924142142857143,28.47445257142857,5.100620857142854,68.11861228571429,90.38144414285716,79.25002821428572,22.262831857142857,0.9974807857142858,1.0005926571428572,0.0015559357142856,2.6440143142857147
2015-03-15,1578,1578.0,1578,1578,1.0,95.43618,23.249119142857143,26.276053142857144,29.30298714285714,6.053867999999998,63.96303342857142,89.73592357142857,76.8494785,25.77289014285715,0.9968492942857142,1.0002625571428572,0.0017066314285714,0.6363628557142856
2015-03-22,1571,1571.0,1571,1571,0.99995416,95.012825,23.877825,26.454081928571423,29.03033885714285,5.1525138571428535,67.44168471428571,88.16015785714285,77.80092128571428,20.718473142857132,0.9970403314285716,1.0001960714285716,0.00157787,0.7691671397142857
2015-03-29,1947,1947.0,1947,1947,1.0,117.753006,23.45380957142857,26.4302805,29.40675142857143,5.952941857142857,66.29912985714286,89.61305357142858,77.95609171428572,23.31392371428572,0.9990757557142856,1.002544557142857,0.0017344007142857,1.7440671841428572
2015-04-05,1930,1930.0,1930,1930,0.9999957,116.72486,23.050340714285717,26.583046928571427,30.11575314285714,7.065412428571428,57.51306985714286,86.63453271428571,72.07380128571428,29.12146285714285,0.99692719,1.0008959,0.0019843549999999,0.2526257198571428
2015-04-12,1837,1837.0,1837,1837,0.64521223,111.10029,24.002376,27.403754214285712,30.80513242857143,6.802756428571431,61.753001,91.09162371428572,76.42231235714286,29.33862271428572,0.9970284742857144,1.0003833228571428,0.0016774242857142,0.6583557042857143
2015-04-19,1712,1712.0,1712,1712,0.0041356655,103.54039,23.314387857142854,26.844946857142855,30.37550585714285,7.061117999999997,60.179158,88.36567571428573,74.27241685714286,28.18651771428573,0.99801612,1.0016187571428572,0.0018013185714286,0.2489085702857142
2015-04-26,1220,1220.0,1220,1220,0.0,73.78462,23.961561142857143,27.00087642857143,30.040191714285715,6.078630571428572,64.16905242857143,89.92824014285715,77.04864628571428,25.75918771428572,0.9984183114285716,1.0013813714285713,0.0014815299999998,0.7376113974285714
2015-05-03,1064,1064.0,1064,1064,0.0,64.34987,23.921011714285715,27.079997428571428,30.23898314285714,6.3179714285714255,57.51434242857143,87.40879642857143,72.46156942857144,29.89445400000001,0.99759931,1.000955357142857,0.0016780235714285,0.4909014288571428
2015-05-10,774,774.0,774,774,0.0,46.8109,23.135419428571428,26.37055092857143,29.60568242857143,6.470263000000003,64.93526728571429,91.08387285714284,78.00957007142857,26.14860557142856,0.998848802857143,1.0021464,0.0016487985714285,0.6843442942857143
2015-05-17,605,605.0,605,605,0.0,36.589916,22.84323985714286,26.06522257142857,29.28720528571429,6.443965428571428,62.921228,91.13878357142858,77.03000578571428,28.217555571428576,0.999194807142857,1.0022726857142856,0.0015389392857143,0.6694828428571429
2015-05-24,423,423.0,423,423,0.0,25.582703,23.036259285714287,25.6073435,28.178427714285714,5.142168428571427,73.6756682857143,93.04662642857144,83.36114735714287,19.37095814285713,1.0000050971428571,1.0031292857142855,0.0015620942857142,1.1501099714285714
2015-05-31,403,403.0,403,403,1.0742074e-11,24.373117,22.580609857142857,25.3996015,28.21859314285714,5.637983285714284,68.858733,92.37710114285714,80.61791707142856,23.518368142857145,0.9989459,1.0020981142857142,0.0015761071428571,1.3081384971428571
2015-06-07,371,371.0,371,371,9.850311e-05,22.437784,22.080823428571428,24.59783492857143,27.11484642857143,5.034023000000001,76.09792614285713,92.230247,84.16408657142856,16.132320857142858,1.0000163042857142,1.0028522285714283,0.0014179621428571,1.0807300277142855
2015-06-14,245,245.0,245,245,2.4836022e-10,14.817404,21.99606757142857,24.8383745,27.68068142857143,5.684613857142857,67.83226342857142,92.436815,80.13453921428571,24.604551571428573,1.0001076785714285,1.003192242857143,0.0015422821428572,0.7025685628571429
2015-06-21,176,176.0,176,176,1.5920598e-13,10.64434,21.900277285714285,24.687619857142856,27.474962428571427,5.574685142857142,66.76308085714285,93.10937428571428,79.93622757142856,26.34629342857143,1.0014164285714284,1.0043293714285717,0.0014564714285715,1.004771441428571
2015-06-28,185,185.0,185,185,9.464399e-05,11.188652,21.70759357142857,23.940922214285717,26.17425085714285,4.466657285714284,76.36682957142857,93.67515485714286,85.02099221428571,17.30832528571429,1.0038024428571428,1.0064183,0.0013079285714285,1.9987014528571427
2015-07-05,179,179.0,179,179,0.085618764,10.825777,22.28645528571429,24.011646857142857,25.736838428571428,3.4503831428571416,82.48048214285714,95.24186485714286,88.8611735,12.761382714285716,1.001400657142857,1.0040680142857143,0.0013336785714286,2.1243828571428574
2015-07-12,150,150.0,150,150,0.036089562,9.07188,21.491817,24.05416007142857,26.61650314285714,5.12468614285714,74.05443928571428,92.481802,83.26812064285714,18.42736271428572,1.0015516285714283,1.0044188285714284,0.0014335999999999,0.8479757057142857
