,casos_2111300,casos_est_2111300,casos_est_min_2111300,casos_est_max_2111300,p_rt1_2111300,p_inc100k_2111300,temp_min_2111300,temp_mean_2111300,temp_max_2111300,temp_amp_2111300,umid_min_2111300,umid_max_2111300,umid_mean_2111300,umid_amp_2111300,pressao_min_2111300,pressao_max_2111300,pressao_mean_2111300,precip_tot_2111300
2013-05-19,72,72.0,72,72,0.9408678,6.4924817,25.57414028571429,27.496514357142857,29.418888428571428,3.844748142857142,73.223692,90.71274928571428,81.96822064285715,17.48905728571428,0.9966773985714286,0.9997142557142856,0.0015184285714285,3.9971845142857134
2013-05-26,44,44.0,44,44,0.060164437,3.9676278,25.21172642857143,27.013373142857144,28.815019857142858,3.603293428571426,75.74587571428572,91.18378071428572,83.46482821428572,15.437905,0.9964411657142858,1.0000289471428572,0.0017938907142857,3.752468542857143
2013-06-02,42,42.0,42,42,0.035357807,3.787281,25.895900428571423,28.266270428571428,30.63664042857143,4.740740000000002,62.29777728571428,90.091178,76.19447764285714,27.79340071428572,0.9966229414285712,0.9996534857142858,0.0015152721428572,0.1798671428571428
2013-06-09,54,54.0,54,54,0.5845895,4.8693614,25.234100285714284,27.432399214285716,29.630698142857145,4.396597857142858,69.00554857142858,90.62680185714284,79.81617521428572,21.621253285714275,0.9978885,1.000836642857143,0.0014740714285714,1.1754600642857145
2013-06-16,41,41.0,41,41,0.26460648,3.6971078,25.20281542857143,27.267985714285714,29.333156,4.130340571428569,72.34950642857143,90.24812228571427,81.29881435714286,17.898615857142858,0.9976552114285714,1.0005718714285714,0.00145833,1.977047192857143
2013-06-23,33,33.0,33,33,0.06871275,2.975721,25.56936628571429,27.58010635714286,29.590846428571428,4.02148014285714,70.18557314285714,88.98111428571428,79.58334371428572,18.795541142857147,0.9973129557142856,1.0001923042857144,0.0014396742857143,1.3775785714285715
2013-06-30,31,31.0,31,31,0.10592788,2.7953742,25.24633357142857,27.139014142857143,29.031694714285717,3.785361142857141,72.75767471428571,91.17496842857145,81.96632157142858,18.41729371428572,0.9975677257142858,1.0004020628571428,0.0014171685714285,2.356294237857143
2013-07-07,17,17.0,17,17,0.0062540844,1.5329471,24.870618714285715,26.794954642857142,28.71929057142857,3.848671857142854,72.24164728571428,90.31970171428571,81.2806745,18.07805442857145,0.9980296585714286,1.0009478285714286,0.001459085,2.972221461428571
2013-07-14,14,14.0,14,14,0.015337215,1.262427,24.976030428571427,26.91441785714286,28.85280528571429,3.876774857142859,69.968418,90.34213357142858,80.15527578571428,20.373715571428576,0.9985275042857144,1.0012859571428572,0.0013792264285714,1.3648828785714286
2013-07-21,32,32.0,32,32,0.92945296,2.8855474,24.94893071428572,27.046186,29.143441285714285,4.1945105714285695,71.87771,89.95762785714285,80.91766892857143,18.07991785714286,0.9980166414285714,1.001162,0.0015726792857143,1.9724928385714284
2013-07-28,25,25.0,25,25,0.74390405,2.254334,25.23850357142857,26.85072764285714,28.462951714285712,3.224448142857142,72.55166114285714,88.85148057142858,80.70157085714285,16.29981942857144,0.9989374428571428,1.00182265,0.0014426035714286,1.38066714
2013-08-04,29,29.0,29,29,0.71678,2.6150274,25.13342714285714,27.38257264285714,29.631718142857142,4.498291000000005,65.77294185714285,90.26534485714284,78.01914335714285,24.492403,0.99887783,1.0019934714285714,0.0015578207142857,0.4108499857142856
2013-08-11,30,30.0,30,30,0.6459924,2.7052007,25.63577685714285,27.618612857142857,29.601448857142856,3.9656720000000014,65.49143628571429,87.23936714285715,76.36540171428572,21.747930857142865,0.9966474,0.9995691771428572,0.0014608885714285,0.3241642871428571
2013-08-18,16,16.0,16,16,0.03786951,1.4427737,25.965833428571425,28.095339142857146,30.22484485714286,4.2590114285714336,66.59703814285714,87.78547785714285,77.191258,21.188439714285707,0.9965884,1.0001718528571428,0.0017917264285713,0.543648575
2013-08-25,29,29.0,29,29,0.66254854,2.6150274,25.903695142857146,28.030275714285715,30.156856285714287,4.253161142857145,65.77933785714286,87.04112428571429,76.41023107142857,21.261786428571423,0.9967312028571428,1.0000975428571428,0.0016831699999999,0.4207999942857143
2013-09-01,21,21.0,21,21,0.3539876,1.8936405,25.933724714285717,27.862298285714285,29.790871857142857,3.857147142857144,68.97514371428572,87.28118728571428,78.1281655,18.30604357142856,0.997358725714286,1.0011535142857144,0.0018973942857142,0.7969985571428572
2013-09-08,33,33.0,33,33,0.8840306,2.975721,26.10702528571429,28.274026142857146,30.441027,4.334001714285712,62.647035714285714,84.92030628571429,73.783671,22.273270571428576,0.9970881114285712,1.0006426814285716,0.0017772850000001,0.3535500192857143
2013-09-15,21,21.0,21,21,0.25192213,1.8936405,26.019875714285718,28.442738285714285,30.86560085714285,4.845725142857141,59.44869842857143,85.28866214285713,72.36868028571428,25.8399637142857,0.9962081842857142,0.9998498428571428,0.0018208292857143,0.2618528557142857
2013-09-22,9,9.0,9,9,0.0018661558,0.8115602,26.15683857142857,28.67032292857143,31.183807285714288,5.026968714285715,58.18634328571428,82.93934942857143,70.56284635714286,24.753006142857156,0.9961459285714286,1.0004082142857142,0.0021311428571428,0.1126699971428571
2013-09-29,13,13.0,13,13,0.09357449,1.1722536,26.03324257142857,28.151827214285717,30.270411857142857,4.237169285714288,62.879551142857146,83.84857685714287,73.36406400000001,20.969025714285728,0.9972952271428572,1.0006976571428572,0.001701215,0.12959572
2013-10-06,16,16.0,16,16,0.60415745,1.4427737,26.10803642857143,28.36460871428572,30.621181,4.513144571428569,59.49883242857143,83.6674332857143,71.58313285714286,24.16860085714287,0.9966484057142856,1.000208042857143,0.0017798185714286,0.09002286
2013-10-13,9,9.0,9,9,0.19141966,0.8115602,26.13504471428572,28.466110285714286,30.797175857142857,4.662131142857142,60.752810571428576,84.46808814285714,72.61044935714285,23.715277571428565,0.9963293742857144,0.9999984342857144,0.00183453,0.2144371471428571
2013-10-20,8,8.0,8,8,0.14376834,0.72138685,26.301853857142856,28.622412714285712,30.94297157142857,4.641117714285713,58.11439242857143,82.14867342857143,70.13153292857143,24.034281,0.9959551771428572,0.9997607885714286,0.0019028057142856,0.1335185712857143
2013-10-27,11,11.0,11,11,0.5229901,0.99190694,26.367959000000003,28.387985285714286,30.40801157142857,4.040052571428568,64.57073057142857,83.27573271428571,73.92323164285713,18.70500214285714,0.9960095042857144,0.99973038,0.0018604378571427,0.3423371431428571
2013-11-03,9,9.0,9,9,0.4582976,0.8115602,26.06602685714285,28.11166157142857,30.15729628571429,4.091269428571433,62.01725114285715,82.24490642857143,72.1310787857143,20.22765528571428,0.9950350328571428,0.9984863071428572,0.0017256371428572,0.2897042914285714
2013-11-10,10,10.0,10,10,0.5367389,0.9017336,26.08306442857143,28.263833285714284,30.444602142857143,4.3615377142857135,63.730230142857145,85.48243985714285,74.606335,21.752209714285705,0.9947223057142855,0.9982137914285716,0.0017457428571429,0.5865628543285714
2013-11-17,7,7.0,7,7,0.2616719,0.6312135,26.13936957142857,28.24059407142857,30.34181857142857,4.202449000000001,61.74912985714285,82.52807299999999,72.13860142857142,20.778943142857138,0.9950403757142856,0.9984182885714288,0.0016889564285714,0.2553928585714285
2013-11-24,8,8.0,8,8,0.40898046,0.72138685,25.96847557142857,28.03455907142857,30.100642571428573,4.132167000000003,64.52917057142858,84.96254142857143,74.745856,20.433370857142847,0.9943755714285716,0.9975564685714284,0.0015904485714285,0.3970342842857142
2013-12-01,14,14.0,14,14,0.8854499,1.262427,25.81476728571429,27.983134785714284,30.151502285714287,4.336735000000001,65.50116728571429,85.89863285714286,75.69990007142857,20.39746557142857,0.9934988185714284,0.9972288428571427,0.0018650121428571,0.8026871457142857
2013-12-08,14,14.0,14,14,0.8218686,1.262427,25.98388242857143,28.127186285714288,30.270490142857145,4.286607714285712,63.75204757142857,85.76421214285713,74.75812985714285,22.012164571428563,0.9962848214285714,0.9992250185714286,0.0014700985714286,0.2134014271428571
2013-12-15,8,8.0,8,8,0.19278294,0.72138685,25.875998428571428,27.90711542857143,29.93823242857143,4.062234,64.51335814285714,84.93576214285714,74.72456014285714,20.422404,0.99592872,0.9989132714285714,0.0014922757142857,0.2724114342857143
2013-12-22,4,4.0,4,4,0.021534855,0.36069342,25.818529428571427,27.689719142857143,29.560908857142856,3.7423794285714287,66.33453071428572,84.77314628571428,75.5538385,18.43861557142856,0.9937431814285712,0.9970937014285716,0.00167526,1.338842881428571
2013-12-29,6,6.0,6,6,0.23640391,0.5410401,26.101000142857146,28.26119121428572,30.421382285714287,4.320382142857145,64.96132257142857,87.809735,76.38552878571429,22.84841242857144,0.9952336485714286,0.99867732,0.0017218357142856,0.7783814278571428
2014-01-05,14,14.0,14,14,0.9550687,1.262427,25.74571428571429,27.806535928571428,29.86735757142857,4.121643285714288,64.47812742857143,84.08021657142856,74.27917199999999,19.60208914285714,0.9957942357142856,0.9987777314285716,0.0014917478571429,0.747382873142857
2014-01-12,12,12.0,12,12,0.8274546,1.0820802,24.728092857142855,26.7727445,28.81739614285714,4.089303285714284,71.03022571428572,89.38483885714287,80.2075322857143,18.354613142857147,0.9961264214285714,0.99914949,0.0015115342857142,2.614615675714285
2014-01-19,14,14.0,14,14,0.7329641,1.262427,24.788430428571427,26.928418928571425,29.068407428571422,4.279976999999999,71.66469,90.65808942857144,81.16138971428572,18.99339942857144,0.9974610357142858,1.0003337342857144,0.0014363492857142,1.7297671285714284
2014-01-26,19,19.0,19,19,0.86251044,1.7132938,25.138933428571427,27.02680535714285,28.914677285714284,3.775743857142857,70.07556742857143,89.50381642857143,79.78969192857143,19.428248999999997,0.9963945785714284,0.9992412514285716,0.0014233364285714,1.55460289
2014-02-02,21,21.0,21,21,0.844611,1.8936405,24.40921471428572,26.21324378571429,28.01727285714286,3.608058142857143,75.52688071428572,90.83853814285716,83.18270942857143,15.311657428571422,0.9957770285714286,0.9987903857142858,0.0015066785714286,3.008811442857143
2014-02-09,21,21.0,21,21,0.6927954,1.8936405,24.645992,26.456381785714285,28.26677157142857,3.620779571428571,75.8950422857143,91.63247514285716,83.76375871428573,15.73743285714285,0.9955728857142856,0.99829415,0.0013606321428571,4.060704214285715
2014-02-16,24,24.0,24,24,0.7201194,2.1641605,24.565564857142856,26.18595242857143,27.80634,3.240775142857146,78.94702057142857,91.87710642857142,85.41206349999999,12.930085857142856,0.9956100328571428,0.9987751685714285,0.0015825678571427,4.90828
2014-02-23,18,18.0,18,18,0.2957537,1.6231204,24.60086085714286,26.542921,28.484981142857144,3.884120285714285,76.04492214285713,92.13229514285716,84.08860864285714,16.087373000000014,0.9955413014285714,0.9985939314285714,0.001526315,3.6747129
2014-03-02,14,14.0,14,14,0.11512409,1.262427,25.271196714285715,27.244772857142856,29.218349,3.947152285714285,72.91729714285714,90.181765,81.54953107142858,17.264467857142876,0.99525428,0.9982873485714286,0.0015165342857142,1.4008628671428571
2014-03-09,24,24.0,24,24,0.784377,2.1641605,24.552756285714285,26.10704928571428,27.661342285714284,3.108585999999999,78.58959585714285,91.75380657142856,85.17170121428572,13.164210714285716,0.9965519485714286,0.9993167142857144,0.0013823828571428,2.4807085
2014-03-16,24,24.0,24,24,0.8061956,2.1641605,24.49140242857143,26.26085321428572,28.030304,3.538901571428571,77.56316557142858,92.28478642857144,84.92397600000001,14.721620857142852,0.9961774685714284,0.99946308,0.0016428057142857,4.098995700000001
2014-03-23,26,26.0,26,26,0.7571308,2.3445072,24.954589857142857,26.803455857142858,28.65232185714285,3.6977319999999994,77.81286214285714,92.0789307142857,84.94589642857142,14.266068571428562,0.9959669785714286,0.9989765014285714,0.0015047614285714,2.9531785428571427
2014-03-30,32,32.0,32,32,0.85180914,2.8855474,24.66001271428572,26.699912,28.73981128571429,4.079798571428569,75.35339414285714,91.68831,83.52085207142858,16.33491585714286,0.9965479328571428,1.0000521628571428,0.0017521149999999,1.7372399785714288
2014-04-06,41,41.0,41,41,0.95022815,3.6971078,24.78866142857143,26.54509192857143,28.301522428571428,3.5128609999999973,77.279032,92.13425014285714,84.70664107142858,14.85521814285714,0.9972370857142856,1.0002660371428571,0.0015144757142857,3.2240414285714287
2014-04-13,34,34.0,34,34,0.5872179,3.0658941,24.55368485714286,26.39134657142857,28.229008285714286,3.675323428571428,77.00382842857142,92.80166271428573,84.90274557142857,15.797834285714288,0.99714748,1.0005326,0.00169256,3.776611457142857
2014-04-20,42,42.0,42,42,0.7487656,3.787281,24.666521142857142,26.472706357142854,28.278891571428574,3.612370428571431,77.32142642857143,92.14383857142856,84.7326325,14.822412142857132,0.99596085,0.99947474,0.001756945,3.432334307142857
2014-04-27,31,31.0,31,31,0.22599046,2.7953742,25.06415685714285,26.870747214285718,28.677337571428573,3.6131807142857184,76.735385,91.4913507142857,84.11336785714285,14.755965714285708,0.9959933142857142,0.99964879,0.0018277378571428,2.397547157142857
2014-05-04,33,33.0,33,33,0.33102995,2.975721,24.748840142857144,26.70158807142857,28.654336,3.905495857142856,75.58128928571429,92.32588928571428,83.95358928571429,16.74459999999999,0.9966313285714286,0.9997303914285716,0.0015495314285714,3.0491200028571432
2014-05-11,27,27.0,27,27,0.18332507,2.4346807,24.567993142857144,26.43813221428572,28.308271285714284,3.740278142857139,76.67312642857142,92.737583,84.7053547142857,16.06445657142858,0.9969123128571428,1.0003164,0.0017020435714285,5.6071656714285725
2014-05-18,25,25.0,25,25,0.21037011,2.254334,24.856162,26.51764357142857,28.179125142857146,3.322963142857141,77.87808428571428,91.70958857142855,84.79383642857142,13.831504285714288,0.9965450614285716,0.9997208342857142,0.0015878864285713,4.163220071428571
2014-05-25,22,22.0,22,22,0.20112567,1.9838139,25.119376,26.870625142857143,28.621874285714284,3.502498285714285,77.46828228571428,91.45505428571428,84.46166828571428,13.986772000000002,0.99707902,1.000053105714286,0.0014870428571429,2.723262942857143
2014-06-01,19,19.0,19,19,0.18851724,1.7132938,25.35734342857143,27.491304642857145,29.62526585714286,4.267922428571431,69.66012714285714,91.19087771428572,80.42550242857143,21.530750571428584,0.9969188028571428,0.9999651857142858,0.0015231914285714,1.6218628428571429
2014-06-08,18,18.0,18,18,0.26102585,1.6231204,26.160274,27.876975,29.593676,3.433402000000001,72.41583314285715,88.64550157142857,80.53066735714286,16.229668428571415,0.9954677471428572,0.99806722,0.0012997364285714,0.7889143014285713
2014-06-15,26,26.0,26,26,0.80848825,2.3445072,25.464324714285716,27.31774885714286,29.171173000000003,3.7068482857142895,70.79120957142858,89.80888728571428,80.30004842857143,19.017677714285696,0.9981512157142856,1.0007619857142858,0.001305385,2.446012895714286
2014-06-22,26,26.0,26,26,0.77981216,2.3445072,24.85814557142857,26.9538465,29.04954742857143,4.191401857142857,74.00327685714285,91.37602385714284,82.68965035714285,17.372747000000004,0.9985900814285714,1.0015479428571428,0.0014789307142856,2.1554500057142856
2014-06-29,37,37.0,37,37,0.95172477,3.3364143,25.384050714285717,27.2709395,29.157828285714288,3.773777571428575,71.55426200000001,89.96828285714285,80.76127242857143,18.414020857142845,0.99832586,1.0012733571428571,0.0014737485714286,1.798137187142857
2014-07-06,27,27.0,27,27,0.43887857,2.4346807,25.302355,27.15639378571429,29.01043257142857,3.708077571428568,70.66392257142857,88.81311485714286,79.73851871428572,18.14919228571429,0.9992079757142855,1.0018822428571428,0.0013371335714285,1.1757129000000002
2014-07-13,36,36.0,36,36,0.7300712,3.2462409,25.390772857142856,27.338895428571423,29.287018,3.896245142857144,69.4154912857143,89.50037342857142,79.45793235714285,20.08488214285713,0.99920372,1.0022104428571428,0.0015033614285713,1.3958343000000002
2014-07-20,33,33.0,33,33,0.56269777,2.975721,25.127092714285716,27.24889271428572,29.37069271428572,4.243600000000004,66.93585214285714,88.587075,77.76146357142858,21.65122285714285,1.0002564985714286,1.0033260571428573,0.0015347792857143,0.6350471314285714
2014-07-27,32,32.0,32,32,0.46390128,2.8855474,25.482775142857143,27.73323507142857,29.983695,4.500919857142858,63.49301628571429,86.47119257142857,74.98210442857143,22.978176285714284,0.9986006514285714,1.002010771428571,0.0017050599999999,0.5964214292857143
2014-08-03,32,32.0,32,32,0.45169678,2.8855474,25.11366057142857,27.2238465,29.334032428571422,4.220371857142855,66.35543842857143,89.38929285714286,77.87236564285715,23.03385442857143,0.9994602285714286,1.002587542857143,0.0015636571428571,0.6451671371428571
2014-08-10,36,36.0,36,36,0.6645032,3.2462409,25.68344114285714,27.90488971428572,30.126338285714287,4.442897142857145,62.719212000000006,86.26490442857143,74.49205821428572,23.54569242857142,0.9985305542857142,1.0019777142857145,0.0017235800000001,0.3172471428571429
2014-08-17,28,28.0,28,28,0.27263865,2.524854,25.46584657142857,28.25518135714286,31.04451614285714,5.578669571428566,54.066851,87.33478642857143,70.70081871428572,33.267935428571434,0.9986056585714286,1.0021268571428572,0.0017605992857143,0.1777971457142857
2014-08-24,21,21.0,21,21,0.064856164,1.8936405,25.621220285714287,27.95178442857143,30.28234857142857,4.661128285714284,60.938035142857146,86.13737857142857,73.53770685714287,25.199343428571424,0.9976441642857142,1.000874877142857,0.0016153564285714,0.1591814262857142
2014-08-31,20,20.0,20,20,0.123756304,1.8034672,25.88232,28.005401714285718,30.12848342857143,4.246163428571428,63.38616285714286,83.51727142857143,73.45171714285715,20.131108571428577,0.99785271,1.000981157142857,0.0015642235714285,0.4898228715714285
2014-09-07,21,21.0,21,21,0.3682483,1.8936405,25.145115142857144,27.362489714285715,29.579864285714287,4.434749142857143,63.943070142857145,86.623727,75.28339857142858,22.680656857142857,0.9982085557142858,1.0015135,0.001652472142857,0.6457771427285713
2014-09-14,25,25.0,25,25,0.71552086,2.254334,25.79132971428572,28.46944985714286,31.14757,5.356240285714286,58.29317828571429,85.82423628571428,72.05870728571429,27.531057999999987,0.9966680085714286,1.0001638985714287,0.001747945,0.0889000004285714
2014-09-21,15,15.0,15,15,0.14307489,1.3526003,25.874385142857143,27.883466357142854,29.89254757142857,4.018162428571429,64.76891642857143,84.72062771428571,74.74477207142857,19.95171128571428,0.9973915485714286,1.0013344142857143,0.0019714328571428,0.3248242828571429
2014-09-28,9,9.0,9,9,0.015597381,0.8115602,25.991921428571427,28.136725214285715,30.281529000000003,4.289607571428576,62.42313157142858,83.90268085714285,73.16290621428571,21.47954928571428,0.99743076,1.0010043,0.0017867699999999,0.2532828647142857
2014-10-05,6,6.0,6,6,0.0148042925,0.5410401,25.639788000000003,27.811477714285715,29.983167428571427,4.343379428571424,64.67903042857144,86.00278714285714,75.34090878571429,21.323756714285707,0.9971865614285714,1.0007446285714283,0.0017790335714285,0.4798985857142857
2014-10-12,10,10.0,10,10,0.44132963,0.9017336,26.387974714285715,28.97193492857143,31.555895142857143,5.167920428571428,57.47462728571429,85.02382928571429,71.24922828571428,27.549202,0.9958196785714284,0.9996389728571428,0.0019096471428571,0.18188858
2014-10-19,7,7.0,7,7,0.36695287,0.6312135,26.36855214285714,28.754863214285717,31.14117428571429,4.7726221428571485,59.730575,83.28105714285714,71.50581607142857,23.550482142857145,0.9970105871428572,1.0006714571428572,0.001830435,0.0811871415714285
2014-10-26,11,11.0,11,11,0.7366459,0.99190694,26.063376285714288,28.164393928571428,30.26541157142857,4.202035285714281,62.127934571428575,83.2148812857143,72.67140792857144,21.086946714285723,0.9956643814285714,0.9994868671428572,0.0019112428571428,0.15334714
2014-11-02,15,15.0,15,15,0.8928056,1.3526003,26.039803714285718,28.37421321428572,30.70862271428572,4.668819000000003,60.06572814285715,83.51602357142858,71.79087585714286,23.45029542857143,0.9953887842857142,0.9992446414285714,0.0019279285714285,0.0580157142142857
2014-11-09,14,14.0,14,14,0.72683233,1.262427,25.94241757142857,27.944758785714285,29.9471,4.004682428571432,65.04289528571428,83.79762571428572,74.4202605,18.754730428571435,0.9957253557142856,0.9993393928571428,0.0018070185714286,0.3759700142571428
2014-11-16,5,5.0,5,5,0.027763074,0.4508668,25.69116214285714,27.840691785714284,29.99022142857143,4.299059285714289,64.01425657142858,84.94659357142858,74.48042507142858,20.932337000000004,0.99496981,0.9986897242857145,0.0018599571428571,0.2743857135714285
2014-11-23,10,10.0,10,10,0.36345896,0.9017336,25.708217,27.99237492857143,30.276532857142858,4.56831585714286,62.27100885714286,86.23670200000001,74.25385542857143,23.96569314285715,0.9956012271428571,0.9991211828571428,0.0017599778571428,0.4227457257142857
2014-11-30,8,8.0,8,8,0.3931374,0.72138685,26.08535342857143,28.336048642857143,30.58674385714286,4.50139042857143,60.65503242857143,83.44169085714286,72.04836164285715,22.786658428571428,0.99536606,0.9987549771428572,0.0016944585714285,0.2278428614285714
2014-12-07,5,5.0,5,5,0.1783508,0.4508668,26.16447228571429,28.13227842857143,30.10008457142857,3.935612285714285,64.77605357142856,85.06311371428572,74.91958364285713,20.28706014285716,0.9951416371428572,0.9985989828571428,0.0017286728571428,0.4764314292857143
2014-12-14,5,5.0,5,5,0.23753525,0.4508668,26.026969,27.99196307142857,29.956957142857146,3.929988142857141,65.62452614285715,84.81539642857142,75.21996128571428,19.19087028571427,0.9952324128571428,0.9983735714285714,0.0015705792857143,0.7862257314285713
2014-12-21,3,3.0,3,3,0.15373598,0.27052006,26.024605714285716,28.094748285714285,30.164890857142854,4.140285142857145,62.900085,84.730612,73.8153485,21.830527,0.9957893357142856,0.9992689085714286,0.0017397864285714,0.3909014292857143
2014-12-28,1,1.0,1,1,0.04539243,0.090173356,26.260179571428573,28.279575714285716,30.298971857142856,4.038792285714283,61.541562428571424,83.18673271428572,72.36414757142857,21.6451702857143,0.9963623085714284,0.9994317857142856,0.0015347385714286,0.2048299985714285
2015-01-04,12,12.0,12,12,0.9878071,1.0820802,25.39719942857143,27.414914857142858,29.43263028571429,4.035430857142856,64.48538557142857,85.932147,75.20876628571429,21.446761428571435,0.9975229828571428,1.0004981857142856,0.0014876014285713,0.5493371442857142
2015-01-11,10,10.0,10,10,0.91731346,0.9017336,25.40916657142857,27.41658685714286,29.424007142857143,4.014840571428568,67.21940314285715,87.13298028571428,77.17619171428572,19.913577142857136,0.99761655,1.0003884142857142,0.001385932142857,1.264857138571429
2015-01-18,10,10.0,10,10,0.6695945,0.9017336,26.00635228571429,27.891283571428573,29.776214857142858,3.769862571428572,66.57868885714285,84.76881242857142,75.67375064285713,18.19012357142857,0.996957,0.99995016,0.0014965799999999,0.6013557042857143
2015-01-25,15,15.0,15,15,0.8358397,1.3526003,25.37663914285714,27.38044514285714,29.384251142857146,4.007612000000005,67.18960214285714,87.64818000000001,77.41889107142858,20.45857785714287,0.9964611642857142,0.9994643114285714,0.0015015735714286,1.7384657142857145
2015-02-01,10,10.0,10,10,0.39256725,0.9017336,25.999485714285715,28.00440328571429,30.009320857142857,4.009835142857142,65.22158414285714,84.66923,74.94540707142858,19.44764585714286,0.9964297085714284,0.9993201285714284,0.0014452099999999,0.5825257057142857
2015-02-08,11,11.0,11,11,0.41504136,0.99190694,24.669555714285718,26.593994214285715,28.51843271428572,3.8488770000000017,75.0455127142857,91.11910228571428,83.08230749999998,16.07358957142857,0.9963492328571428,0.99953081,0.0015907885714286,3.011848514285714
2015-02-15,16,16.0,16,16,0.7952777,1.4427737,25.74075742857143,27.801463500000004,29.862169571428574,4.121412142857142,68.99174071428571,88.32384857142857,78.65779464285714,19.33210785714286,0.9969952057142856,0.9999514571428572,0.0014781257142857,0.9223171285714286
2015-02-22,37,37.0,37,37,0.99965847,3.3364143,24.81923114285714,26.459067142857144,28.098903142857143,3.279672000000001,76.185107,90.82985442857144,83.50748071428572,14.644747428571437,0.9961801785714286,0.9994477928571428,0.0016338071428571,5.0799385571428575
2015-03-01,38,38.0,38,38,0.9892289,3.4265876,24.50612971428572,26.3177925,28.129455285714283,3.623325571428566,77.1028942857143,91.57363771428572,84.338266,14.470743428571424,0.9965355214285714,0.99963012,0.0015472992857142,3.5013613428571424
2015-03-08,89,89.0,89,89,0.9999999,8.025429,24.222211571428574,25.8156105,27.40900942857143,3.186797857142857,80.49743257142858,92.281132,86.38928228571429,11.783699428571424,0.9960656342857144,0.9993422942857144,0.00163833,4.945751457142857
2015-03-15,91,91.0,91,91,0.9995859,8.205775,25.236803285714284,27.25422007142857,29.271636857142852,4.034833571428571,74.214967,91.7284537142857,82.97171035714285,17.513486714285705,0.9947715842857142,0.9980098428571428,0.0016191292857143,3.353221357142857
2015-03-22,97,97.0,97,97,0.9611012,8.746816,24.671352,26.28421892857143,27.89708585714286,3.225733857142856,78.55744228571429,91.64922871428573,85.1033355,13.091786428571424,0.9956368842857144,0.9990320185714284,0.0016975671428571,4.036900014285714
2015-03-29,161,161.0,161,161,0.9999934,14.517911,24.549438428571428,26.625427285714284,28.70141614285714,4.151977714285714,74.33928057142857,92.24096157142856,83.29012107142857,17.901680999999996,0.9979354114285716,1.0017368857142857,0.0019007371428571,6.981245685714287
2015-04-05,158,158.0,158,158,0.99685246,14.247391,24.621560142857145,26.166072214285716,27.710584285714283,3.089024142857141,79.58705314285714,91.16787628571429,85.37746471428571,11.580823142857142,0.9965031771428572,0.9999916371428572,0.0017442299999999,4.152042857142857
2015-04-12,173,173.0,173,173,0.9667139,15.599991,24.47611342857143,26.19968957142857,27.92326571428572,3.447152285714285,78.35791571428571,92.1000132857143,85.2289645,13.742097571428587,0.9968860942857144,1.0000485185714283,0.0015812121428571,2.9358456857142854
2015-04-19,164,164.0,164,164,0.6234885,14.788431,24.799172714285717,26.604198,28.409223285714287,3.610050571428573,77.45541857142857,92.35346714285716,84.90444285714287,14.898048571428587,0.9966720957142856,0.9999604,0.0016441521428571,5.110862785714285
2015-04-26,146,146.0,146,146,0.1535849,13.16531,25.06152785714286,26.715979500000003,28.370431142857143,3.3089032857142837,78.14690942857143,91.47779085714286,84.81235014285716,13.33088142857143,0.9972009328571428,1.0000719357142855,0.0014355014285713,2.6934457285714286
2015-05-03,118,118.0,118,118,0.0075639035,10.640456,25.268511142857143,27.330413857142855,29.392316571428573,4.12380542857143,73.39470685714286,91.29653214285716,82.3456195,17.90182528571428,0.9955734714285712,0.9988268857142858,0.0016267071428572,1.9628928857142856
2015-05-10,132,132.0,132,132,0.24069461,11.902884,24.992523142857145,27.031234642857143,29.06994614285714,4.077422999999996,73.04607,91.79811514285714,82.42209257142858,18.752045142857146,0.9969115285714284,1.0003669957142858,0.0017277335714286,2.1929643285714286
2015-05-17,102,102.0,102,102,0.03496406,9.197682,25.775817857142854,27.771828642857145,29.767839428571428,3.9920215714285696,70.43732928571428,89.41680857142858,79.92706892857143,18.97947928571429,0.9968132785714284,1.0001236114285714,0.0016551664285714,0.9992471514285716
2015-05-24,85,85.0,85,85,0.008231551,7.6647353,24.991407285714285,27.129396857142854,29.267386428571427,4.275979142857143,74.18615071428572,91.44981728571427,82.817984,17.263666571428573,0.9979619442857144,1.0011591285714283,0.0015985921428571,2.469965685714285
2015-05-31,91,91.0,91,91,0.15549727,8.205775,25.308332142857143,27.27809135714286,29.24785057142857,3.939518428571432,74.31328157142856,90.286585,82.29993328571427,15.973303428571429,0.99661787,0.99986338,0.001622755,1.6169542994285713
2015-06-07,72,72.0,72,72,0.057050843,6.4924817,25.045754428571428,27.04195942857143,29.03816442857143,3.992410000000003,74.8812242857143,90.97054428571428,82.92588428571429,16.089319999999987,0.9977570285714288,1.0006501714285714,0.0014465714285713,2.298090012857142
2015-06-14,63,63.0,63,63,0.042286165,5.6809216,25.26153557142857,27.25657,29.25160442857143,3.990068857142859,73.26937428571429,90.08589514285714,81.67763471428572,16.816520857142848,0.9972059114285716,1.0001790357142857,0.001486562142857,1.804635711428572
2015-06-21,45,45.0,45,45,0.004163661,4.0578012,25.689244,27.658687,29.62813,3.938886,67.68559842857142,88.82164914285714,78.25362378571428,21.13605071428572,0.9982831228571428,1.0012420185714286,0.0014794478571428,0.4172142728571429
