,casos_2704302,casos_est_2704302,casos_est_min_2704302,casos_est_max_2704302,p_rt1_2704302,p_inc100k_2704302,temp_min_2704302,temp_mean_2704302,temp_max_2704302,temp_amp_2704302,umid_min_2704302,umid_max_2704302,umid_mean_2704302,umid_amp_2704302,pressao_min_2704302,pressao_max_2704302,pressao_mean_2704302,precip_tot_2704302
2013-06-16,122,122.0,122,122,0.0030364995,11.89826,24.077013285714287,24.998286642857146,25.91956,1.8425467142857104,78.65158514285714,88.74526214285713,83.69842364285714,10.093676999999984,1.00093321,1.0035494428571428,0.0013081164285714,1.5096957214285711
2013-06-23,99,99.0,99,99,0.00057764456,9.655146,24.247127000000003,25.119206,25.991285,1.7441579999999988,77.572985,88.72727942857144,83.15013221428572,11.154294428571433,1.0004431842857142,1.0031873142857142,0.0013720649999999,1.4143257428571427
2013-06-30,91,91.0,91,91,0.007188157,8.874931,24.002764000000003,24.933255714285718,25.86374742857143,1.8609834285714264,72.00288642857143,85.368625,78.6857557142857,13.365738571428563,1.0005707,1.0032890285714289,0.0013591642857142,0.7754257157142856
2013-07-07,83,83.0,83,83,0.052249484,8.094718,24.19093542857143,25.13322885714286,26.07552228571429,1.8845868571428603,71.52059157142857,85.33307285714285,78.42683221428571,13.812481285714284,1.0013552428571428,1.004150557142857,0.0013976571428571,7.7561418571428575
2013-07-14,90,90.0,90,90,0.4251148,8.777405,23.668622714285718,24.4988665,25.32911028571429,1.6604875714285718,73.30070371428572,87.06117285714286,80.18093828571429,13.760469142857149,1.0023097285714286,1.0046592714285716,0.0011747714285714,3.79079856
2013-07-21,93,93.0,93,93,0.6497884,9.069985,23.72937914285714,24.60537085714286,25.481362571428573,1.7519834285714315,75.493062,87.25299071428572,81.37302635714286,11.75992871428572,1.001465614285714,1.0044235142857143,0.00147895,1.743454294285714
2013-07-28,88,88.0,88,88,0.48161042,8.582352,23.54578514285714,24.612341714285712,25.678898285714286,2.1331131428571446,71.31467785714285,87.401432,79.35805492857142,16.086754142857146,1.0023530142857144,1.0049694142857144,0.0013081999999999,1.5881457157142858
2013-08-04,73,73.0,73,73,0.10343137,7.1194506,23.425284285714287,24.412142142857142,25.399,1.9737157142857136,67.811791,81.84641014285715,74.82910057142857,14.034619142857151,1.0033634857142857,1.0061465285714286,0.0013915214285714,1.3030542328142858
2013-08-11,55,55.0,55,55,0.007414995,5.36397,23.409214428571428,24.18309657142857,24.956978714285714,1.5477642857142868,74.89313200000001,84.4399422857143,79.66653714285715,9.546810285714288,1.001209657142857,1.0039434857142857,0.0013669142857143,0.9223128542857142
2013-08-18,52,52.0,52,52,0.03568962,5.0713897,22.92166142857143,23.85591335714286,24.790165285714288,1.8685038571428585,78.25204128571428,88.3785,83.31527064285714,10.126458714285718,1.0014646285714286,1.0044561,0.0014957357142857,1.80205577
2013-08-25,49,49.0,49,49,0.14470622,4.7788095,23.70377014285714,24.408458142857143,25.113146142857143,1.4093760000000015,72.88191271428572,83.3755367142857,78.12872471428571,10.493623999999985,1.001630757142857,1.0043490571428573,0.00135915,0.9581728428571428
2013-09-01,59,59.0,59,59,0.7007167,5.7540765,24.233006142857143,24.92704342857143,25.621080714285718,1.3880745714285716,72.18589942857143,83.44956714285715,77.8177332857143,11.263667714285717,1.0019238285714285,1.0051699142857142,0.0016230428571428,0.8606800007142857
2013-09-08,36,36.0,36,36,0.04601799,3.510962,23.66691371428572,24.700147285714287,25.73338085714286,2.0664671428571424,72.73452514285715,83.990665,78.36259507142859,11.256139857142855,1.0019204714285714,1.0048265714285711,0.0014530499999999,0.9047228442857144
2013-09-15,68,68.0,68,68,0.9432536,6.6318173,23.41518728571429,24.348279785714286,25.281372285714287,1.866185000000001,70.25496457142857,84.10014642857142,77.1775555,13.845181857142848,1.0020544857142857,1.0050744,0.0015099571428571,1.178120018571429
2013-09-22,51,51.0,51,51,0.5107528,4.9738626,23.881120857142857,24.92611685714286,25.971112857142856,2.0899919999999987,72.23260157142857,84.43183,78.33221578571428,12.19922842857143,1.0012155,1.0046263714285717,0.0017054357142857,0.7087357157142857
2013-09-29,35,35.0,35,35,0.023781814,3.4134352,24.269047142857143,25.31123992857143,26.353432714285717,2.084385571428569,69.593665,81.04041542857144,75.31704021428573,11.446750428571434,1.000833492857143,1.0039012571428572,0.0015338821428571,0.4082885662857142
2013-10-06,22,22.0,22,22,0.0006140747,2.145588,24.46820071428571,25.509972642857143,26.55174457142857,2.0835438571428604,68.14534828571428,79.742228,73.94378814285713,11.59687971428572,1.0000141428571427,1.0036294,0.0018076285714285,0.3105671385714285
2013-10-13,27,27.0,27,27,0.105300464,2.6332214,24.042764,24.762826142857143,25.48288828571429,1.4401242857142869,77.835337,86.83759985714286,82.33646842857144,9.002262857142867,1.0012243428571428,1.0041249142857145,0.0014502857142857,3.4359500000000005
2013-10-20,30,30.0,30,30,0.58046234,2.9258018,24.05271257142857,25.1227635,26.19281442857143,2.1401018571428594,75.12588328571428,86.323172,80.72452764285714,11.19728871428572,0.9999036285714286,1.0030169714285715,0.0015566714285714,1.202907142857143
2013-10-27,28,28.0,28,28,0.55455184,2.7307482,24.190503857142858,25.06660457142857,25.94270528571429,1.7522014285714285,76.59992942857143,86.40030128571428,81.50011535714285,9.80037185714285,0.9999519285714286,1.0032430428571428,0.0016455571428571,0.9953056971428572
2013-11-03,37,37.0,37,37,0.85129404,3.6084888,24.58135985714286,25.40602557142857,26.230691285714283,1.649331428571422,73.25913285714286,83.12421928571429,78.19167607142857,9.86508642857143,0.99824648,1.0014847,0.00161911,1.063614267142857
2013-11-10,30,30.0,30,30,0.47100726,2.9258018,24.218484142857143,25.31142757142857,26.404371,2.185886857142858,75.22189300000001,85.94515357142858,80.58352328571429,10.723260571428568,0.9984803771428572,1.0015588285714283,0.0015392257142856,1.272098567142857
2013-11-17,31,31.0,31,31,0.43905535,3.0233283,24.68715542857143,25.6051875,26.52321957142857,1.83606414285714,69.29625414285714,79.64641442857143,74.47133428571428,10.350160285714296,0.9989111971428573,1.0018408571428572,0.00146483,0.3042371491428571
2013-11-24,31,31.0,31,31,0.46231708,3.0233283,24.249263428571428,25.31955392857143,26.38984442857143,2.140581000000001,74.75494585714286,86.66525771428572,80.71010178571429,11.910311857142858,0.9976580814285716,1.000833557142857,0.0015877378571427,0.7047471200000001
2013-12-01,32,32.0,32,32,0.5514258,3.120855,24.828953285714285,25.823479714285718,26.818006142857143,1.989052857142859,73.42968428571429,84.078293,78.75398864285714,10.648608714285714,0.9966058657142856,1.00008674,0.0017404371428571,0.4730171342857142
2013-12-08,48,48.0,48,48,0.964512,4.6812825,24.952549428571427,26.149442214285717,27.346335,2.393785571428573,73.15613157142857,85.64754057142856,79.40183607142856,12.49140899999999,0.9979730328571428,1.0011310714285713,0.0015790192857141,0.2701557197142857
2013-12-15,25,25.0,25,25,0.095381305,2.438168,25.17327442857143,26.441711357142857,27.710148285714286,2.536873857142858,69.59159785714286,81.92092414285715,75.756261,12.329326285714288,0.99755001,1.0008627657142857,0.0016563778571428,0.1732514289142857
2013-12-22,12,12.0,12,12,0.00022455733,1.1703206,24.907169857142858,25.93355892857143,26.959948,2.052778142857143,74.78042142857143,85.82660157142857,80.3035115,11.04618014285714,0.9954302585714286,0.99811301,0.0013413757142856,0.9322814228571428
2013-12-29,7,7.0,7,7,0.00018479193,0.68268704,25.23433585714286,26.20334735714286,27.172358857142857,1.9380229999999976,73.23052314285714,83.762123,78.49632307142858,10.531599857142863,0.9988261014285714,1.001742157142857,0.0014580278571428,0.4880928658571428
2014-01-05,33,33.0,33,33,0.9891118,3.218382,25.156860285714288,26.092394142857145,27.027928,1.8710677142857115,70.597094,81.11637142857144,75.85673271428573,10.519277428571442,0.9987086128571429,1.0013759228571428,0.0013336549999999,0.2195328572857142
2014-01-12,52,52.0,52,52,0.99998474,5.0713897,24.801809857142853,25.821369642857142,26.840929428571428,2.039119571428575,71.45217271428571,83.95590342857143,77.70403807142857,12.503730714285725,0.9984093442857144,1.0011147142857142,0.0013526849999999,0.9905900257142858
2014-01-19,74,74.0,74,74,0.99998176,7.2169776,25.301260857142857,26.363168,27.425075142857143,2.123814285714285,71.94368271428571,83.45894357142856,77.70131314285715,11.515260857142849,0.9995772385714286,1.0022447714285714,0.0013337664285714,0.4503142905714285
2014-01-26,38,38.0,38,38,0.115270905,3.7060153,25.56004985714285,26.541089785714284,27.522129714285715,1.9620798571428608,69.733357,79.47209785714286,74.60272742857143,9.738740857142858,0.9986912957142856,1.0013734857142855,0.001341095,0.2895457131428571
2014-02-02,47,47.0,47,47,0.1954865,4.583756,25.19096157142857,26.059777357142856,26.928593142857142,1.7376315714285724,74.32523928571428,85.71758885714287,80.02141407142858,11.392349571428596,0.9983643857142858,1.001084037142857,0.0013598257142856,0.8380685685714286
2014-02-09,44,44.0,44,44,0.27473038,4.291176,24.296883571428573,25.543084285714286,26.789285,2.4924014285714264,76.26735857142856,88.62342357142857,82.44539107142856,12.356065000000015,0.9980944257142856,1.0004259942857143,0.0011657842857142,1.1947714485714285
2014-02-16,31,31.0,31,31,0.058655802,3.0233283,25.280840428571427,26.377544071428574,27.47424771428572,2.19340728571429,71.19722357142857,81.76594714285714,76.48158535714285,10.568723571428578,0.9976203,1.00042111,0.0014004049999999,0.6095285785714285
2014-02-23,57,57.0,57,57,0.9368416,5.5590234,25.12928542857143,26.252962357142856,27.376639285714283,2.247353857142855,73.53544657142857,86.75998200000001,80.14771428571429,13.224535428571444,0.9977562214285716,1.0002416057142856,0.001242692142857,1.0073185485714284
2014-03-02,28,28.0,28,28,0.056698233,2.7307482,25.209041000000003,26.354518357142855,27.499995714285717,2.2909547142857107,73.275615,84.45401642857144,78.86481571428573,11.178401428571432,0.99713747,1.0001765914285714,0.0015195607142857,0.4540300032857143
2014-03-09,46,46.0,46,46,0.6623147,4.4862294,24.963889142857145,26.019400500000003,27.074911857142855,2.1110227142857134,75.70744914285714,86.78496014285714,81.24620464285715,11.077511,0.9979034742857144,1.0009040428571427,0.0015002842857141,0.8594871357142857
2014-03-16,59,59.0,59,59,0.96371794,5.7540765,25.250680142857146,26.26337757142857,27.276075,2.0253948571428566,74.7500857142857,85.93263428571429,80.34136,11.182548571428583,0.9982423057142856,1.001224028571429,0.0014908614285715,1.3450242785714284
2014-03-23,78,78.0,78,78,0.99755174,7.6070843,25.608655428571428,26.511553071428573,27.414450714285717,1.8057952857142856,76.82618642857143,85.93083571428572,81.37851107142858,9.104649285714288,0.9981131057142856,1.0012582714285714,0.0015725828571428,1.5111043199999998
2014-03-30,67,67.0,67,67,0.7648403,6.5342903,25.477465,26.56264392857143,27.64782285714286,2.170357857142861,74.063202,85.31009085714285,79.68664642857144,11.24688885714285,0.9981844514285714,1.001433,0.0016242742857143,0.5187942942857143
2014-04-06,78,78.0,78,78,0.7861653,7.6070843,25.702854714285717,26.75209257142857,27.80133042857143,2.098475714285716,74.81675357142856,84.89189071428572,79.85432214285714,10.07513714285716,0.9986372185714286,1.0015553185714283,0.0014590499999999,0.99253855
2014-04-13,76,76.0,76,76,0.63005495,7.4120307,25.37111157142857,26.47892357142857,27.58673557142857,2.2156239999999983,79.13918428571428,89.84645128571428,84.49281778571428,10.707267000000002,0.99784764,1.0014349714285715,0.0017936657142857,1.4507585857142855
2014-04-20,102,102.0,102,102,0.97619355,9.947725,25.569331714285717,26.61238542857143,27.655439142857144,2.086107428571431,74.62860571428571,84.93066142857143,79.77963357142858,10.302055714285714,0.99771832,1.0009612428571428,0.0016214614285714,0.8667457157142857
2014-04-27,74,74.0,74,74,0.26438072,7.2169776,25.050729142857143,26.40144357142857,27.752158,2.701428857142858,75.19350585714287,88.77868642857142,81.98609614285715,13.585180571428552,0.9975400485714284,1.0009622157142857,0.0017110835714285,0.57468143
2014-05-04,147,147.0,147,147,0.999918,14.336429,25.00485228571429,25.74438692857143,26.48392157142857,1.4790692857142815,81.94036642857142,90.49332514285712,86.21684578571427,8.552958714285708,0.99855593,1.0016537242857144,0.0015488971428572,5.711254314285715
2014-05-11,213,213.0,213,213,1.0,20.773191,24.33607685714286,25.45418442857143,26.572292,2.236215142857141,78.43748071428571,88.82281285714285,83.63014678571429,10.385332142857138,0.9987824657142856,1.0020395714285717,0.0016285528571428,1.2558028714285714
2014-05-18,194,194.0,194,194,0.9965683,18.920183,24.649130857142858,25.523328642857145,26.39752642857143,1.7483955714285742,80.88642157142856,89.37132585714286,85.1288737142857,8.484904285714308,0.9984987657142856,1.0014721,0.0014866671428571,3.043338575714286
2014-05-25,189,189.0,189,189,0.6390951,18.43255,24.90281442857143,25.796050928571425,26.689287428571426,1.786472999999997,77.77613085714286,86.61419528571427,82.19516307142857,8.838064428571414,0.9990439071428572,1.0019650428571427,0.0014605678571427,1.7801743171428572
2014-06-01,218,218.0,218,218,0.8744365,21.260826,25.08376642857143,25.916730642857143,26.749694857142856,1.6659284285714264,68.989995,79.38667428571429,74.18833464285714,10.3966792857143,0.9997631228571427,1.0028631857142858,0.0015500314285714,0.4261628658571428
2014-06-08,260,260.0,260,260,0.996925,25.356947,24.45082328571429,25.48500735714285,26.51919142857143,2.0683681428571425,76.18787085714287,85.77497142857143,80.98142114285716,9.587100571428564,0.9987492085714286,1.0014170999999998,0.0013339457142856,0.86979858
2014-06-15,274,274.0,274,274,0.99051964,26.722322,24.503770857142857,25.398969285714287,26.294167714285717,1.7903968571428557,70.21386199999999,85.53893500000001,77.8763985,15.325073000000016,1.0016528,1.0040478571428573,0.0011975285714286,1.4165671785714289
2014-06-22,234,234.0,234,234,0.2840568,22.821253,24.057826428571428,24.98837707142857,25.91892771428571,1.861101285714284,72.14405828571428,85.58217657142858,78.86311742857143,13.438118285714296,1.0026189285714284,1.005072414285714,0.0012267428571428,1.1079985671428572
2014-06-29,283,283.0,283,283,0.87090194,27.600063,24.044682,24.769008071428573,25.493334142857144,1.4486521428571455,78.39655357142858,88.07794285714286,83.23724821428573,9.681389285714276,1.0017292,1.0049262857142858,0.0015985428571428,4.267592928571429
2014-07-06,246,246.0,246,246,0.32052952,23.991573,23.80086414285714,24.736132,25.671399857142852,1.8705357142857155,69.48212257142858,82.08622285714286,75.78417271428572,12.60410028571428,1.0029281,1.0055632428571428,0.0013175714285714,0.6410785715714286
2014-07-13,238,238.0,238,238,0.18586096,23.211359,24.270691,25.065381785714287,25.86007257142857,1.5893815714285715,67.65791371428573,81.33223799999999,74.49507585714287,13.674324285714263,1.0034050142857145,1.006208042857143,0.0014015142857143,0.5747485714285714
2014-07-20,201,201.0,201,201,0.011774497,19.60287,23.148651142857144,23.919060785714287,24.68947042857143,1.540819285714285,81.94830214285714,90.66978871428572,86.30904542857144,8.72148657142857,1.0042972,1.0067488857142857,0.0012258428571427,3.609011485714286
2014-07-27,191,191.0,191,191,0.029145338,18.627604,23.785858,24.74015578571429,25.69445357142857,1.9085955714285736,70.12051342857143,83.09182128571429,76.60616735714285,12.97130785714286,1.0033461857142856,1.0060781714285714,0.0013659928571428,0.8485442685714286
2014-08-03,234,234.0,234,234,0.8603962,22.821253,23.54617742857143,24.61812928571429,25.690081142857142,2.143903714285713,69.13469528571429,82.98248057142858,76.05858792857143,13.847785285714297,1.0034475285714286,1.0060190142857144,0.0012857428571428,0.7751171414285715
2014-08-10,193,193.0,193,193,0.25967684,18.822657,23.157131142857143,24.018498285714287,24.879865428571428,1.722734285714285,77.35458985714286,87.18288485714285,82.26873735714285,9.828294999999995,1.0033258714285715,1.0061773571428572,0.0014257428571428,2.3713800271428576
2014-08-17,167,167.0,167,167,0.018591398,16.286963,23.266789,24.358130214285715,25.449471428571428,2.182682428571429,65.88302842857142,82.64844457142858,74.2657365,16.765416142857163,1.0037426571428572,1.0065032285714286,0.0013802857142857,0.9354442785714284
2014-08-24,144,144.0,144,144,0.0036909126,14.043848,23.177546857142858,24.080215428571428,24.982884,1.8053371428571443,66.99248114285714,78.30427514285714,72.64837814285714,11.311793999999992,1.0029259571428573,1.0058412,0.0014576214285714,0.7319957171428572
2014-08-31,125,125.0,125,125,0.005490129,12.190841,23.62780328571429,24.604080142857143,25.580357,1.9525537142857128,69.68162028571429,81.40743257142857,75.54452642857143,11.725812285714284,1.002307642857143,1.0050548142857143,0.0013735857142856,0.7795642785714286
2014-09-07,114,114.0,114,114,0.024126137,11.118047,23.511461142857144,24.55355157142857,25.595642,2.0841808571428544,73.91014328571428,85.48619714285714,79.69817021428571,11.576053857142853,1.0014779142857144,1.004526257142857,0.0015241714285713,1.4350285600000003
2014-09-14,108,108.0,108,108,0.09562346,10.532886,23.353245285714284,24.082419285714284,24.811593285714284,1.4583480000000009,75.26885928571429,86.031345,80.65010214285715,10.762485714285717,1.0023742857142857,1.0050019,0.0013138071428572,2.0730957471428573
2014-09-21,102,102.0,102,102,0.17253168,9.947725,23.11418814285714,24.18214207142857,25.250096000000003,2.135907857142861,71.81249042857142,85.17871557142857,78.49560299999999,13.366225142857148,1.0017209,1.0053070857142858,0.0017930928571429,1.021801442857143
2014-09-28,85,85.0,85,85,0.052953225,8.289771,23.880545428571427,24.95833485714286,26.036124285714287,2.15557885714286,72.84593600000001,84.81397628571429,78.82995614285716,11.96804028571428,1.001832018571429,1.0051894,0.0016786907142857,0.4983642858571429
2014-10-05,81,81.0,81,81,0.09512099,7.8996644,23.838261285714285,24.69976592857143,25.56127057142857,1.7230092857142871,79.19874714285713,86.84000142857143,83.01937428571428,7.641254285714297,1.0009958228571427,1.0041063,0.0015552385714285,1.3630885785714284
2014-10-12,85,85.0,85,85,0.37676793,8.289771,23.534123,24.318348428571426,25.102573857142858,1.56845085714286,79.06583985714285,89.05433485714286,84.06008735714286,9.988495000000016,1.0012847,1.0043577857142858,0.0015365428571428,3.5829456714285715
2014-10-19,82,82.0,82,82,0.44189546,7.9971914,24.21412442857143,25.060435785714287,25.906747142857142,1.6926227142857115,73.38819,82.86107057142856,78.12463028571428,9.47288057142856,1.0017018085714289,1.0050562285714286,0.0016772099999999,0.6757114334285715
2014-10-26,48,48.0,48,48,0.001687605,4.6812825,24.316789857142854,25.26053292857143,26.204276,1.887486142857142,70.98969842857143,81.77860228571429,76.38415035714286,10.788903857142856,0.9995685571428572,1.002760857142857,0.0015961499999999,0.5148314257142858
2014-11-02,47,47.0,47,47,0.010039533,4.583756,24.504255142857144,25.389367214285716,26.274479285714285,1.770224142857142,73.89162742857143,83.488117,78.68987221428571,9.596489571428576,0.9997209357142856,1.0025355714285715,0.0014073178571429,0.7922242942857143
2014-11-09,69,69.0,69,69,0.8113127,6.729344,24.16711857142857,25.210880785714284,26.254643,2.0875244285714274,74.33404042857144,83.79950771428571,79.06677407142857,9.465467285714269,0.9989139785714284,1.0024186428571429,0.0017523321428571,0.6253628614285714
2014-11-16,67,67.0,67,67,0.8517585,6.5342903,24.969809571428573,26.071934285714285,27.174059,2.2042494285714263,73.61075000000001,83.54775142857143,78.57925071428572,9.93700142857142,0.9964605914285716,0.9999423714285716,0.0017408899999999,0.141445714
2014-11-23,60,60.0,60,60,0.45222607,5.8516035,24.650508285714288,25.695225214285717,26.739942142857146,2.089433857142854,75.2713387142857,86.42836357142858,80.84985114285715,11.157024857142872,0.9980901414285714,1.0012045,0.0015571792857143,1.7717642928571429
2014-11-30,43,43.0,43,43,0.025083214,4.1936493,24.596300285714285,25.644387285714288,26.692474285714287,2.0961740000000013,69.15832028571428,84.75621342857143,76.95726685714286,15.597893142857146,0.9992116428571428,1.0019605285714286,0.0013744428571428,0.6422142828571429
2014-12-07,36,36.0,36,36,0.016003154,3.510962,24.609562428571422,25.61189707142857,26.614231714285715,2.0046692857142894,73.9718,84.01640928571429,78.99410464285714,10.044609285714287,0.9987256857142855,1.0014913142857145,0.0013828142857142,0.79327284
2014-12-14,29,29.0,29,29,0.024409538,2.828275,24.943987142857143,25.887124214285716,26.830261285714283,1.88627414285714,72.00659657142857,82.04175699999999,77.02417678571427,10.035160428571416,0.9986588928571428,1.0013665857142855,0.0013538464285714,0.5146842814285714
2014-12-21,29,29.0,29,29,0.16354315,2.828275,24.801836428571427,25.858265571428568,26.914694714285712,2.112858285714285,75.36820357142857,87.07534857142856,81.22177607142856,11.707144999999995,0.9986756685714286,1.0015221071428573,0.0014232192857143,0.4987442862857142
2014-12-28,9,9.0,9,9,0.0001973064,0.8777405,24.65597085714285,25.66941185714285,26.68285285714285,2.0268820000000005,74.43152085714284,84.49511857142856,79.4633197142857,10.06359771428572,0.9996579385714286,1.0027286,0.0015353307142856,0.5881114285714286
2015-01-04,23,23.0,23,23,0.43300015,2.2431147,24.79435942857143,25.889986214285717,26.985613,2.191253571428572,71.7660187142857,83.02574228571429,77.3958805,11.25972357142858,0.99929948,1.0023333857142858,0.0015169528571428,0.4417028674285714
2015-01-11,36,36.0,36,36,0.9858746,3.510962,25.01996285714286,26.02104185714286,27.022120857142852,2.0021579999999943,74.90378,84.99735857142856,79.95056928571428,10.093578571428566,1.0006277857142858,1.003022371428571,0.0011972928571427,0.5834514285714285
2015-01-18,32,32.0,32,32,0.8755883,3.120855,25.464865428571425,26.38160264285714,27.298339857142857,1.8334744285714315,68.84511571428571,79.77011857142858,74.30761714285714,10.925002857142871,1.0001602485714287,1.0031050857142858,0.0014724185714285,0.2404528534285714
2015-01-25,48,48.0,48,48,0.9741564,4.6812825,25.30000957142857,26.267702357142856,27.23539514285714,1.9353855714285688,72.655105,82.62581714285714,77.64046107142858,9.970712142857138,0.9989277728571428,1.001712271428571,0.0013922492857142,0.5889757385714286
2015-02-01,31,31.0,31,31,0.2673003,3.0233283,25.52282285714286,26.407595,27.29236714285714,1.7695442857142822,71.35717857142858,81.49202514285714,76.42460185714286,10.134846571428568,0.9991338285714286,1.0016666,0.0012663857142857,0.3152928658571428
2015-02-08,40,40.0,40,40,0.5630754,3.901069,25.847664857142856,26.79101335714286,27.734361857142854,1.8866970000000016,70.82428928571429,79.79048257142857,75.30738592857142,8.966193285714283,0.9981226714285716,1.0008925071428572,0.0013849178571428,0.21369
2015-02-15,40,40.0,40,40,0.6030002,3.901069,25.431666714285715,26.581704285714288,27.731741857142858,2.3000751428571427,73.10294371428571,84.802677,78.95281035714285,11.699733285714288,0.9996860428571428,1.0025219857142855,0.0014179714285714,0.7063285731428571
2015-02-22,40,40.0,40,40,0.5884621,3.901069,25.12879714285714,26.079456714285712,27.03011628571429,1.901319142857144,77.06171514285714,86.37773085714285,81.71972299999999,9.316015714285712,0.9981179528571428,1.0005817,0.0012318735714285,2.0672085428571427
2015-03-01,38,38.0,38,38,0.44279864,3.7060153,25.282653714285715,26.485652357142857,27.688651,2.4059972857142853,73.435192,84.94788142857143,79.19153671428572,11.512689428571434,0.9978670385714288,1.0010674714285714,0.0016002164285713,0.9743371134285714
2015-03-08,62,62.0,62,62,0.98391646,6.0466566,25.159942714285712,26.34536307142857,27.53078342857143,2.370840714285716,73.28347114285715,87.42010414285714,80.35178764285715,14.13663299999999,0.9976875828571428,1.0007612571428572,0.0015368371428571,1.5845771185714288
2015-03-15,53,53.0,53,53,0.7902907,5.168916,25.390782,26.415111,27.43944,2.048657999999996,75.14397314285715,84.59445142857143,79.8692122857143,9.450478285714285,0.9970500885714284,1.0003803142857142,0.0016651128571428,0.79553142
2015-03-22,68,68.0,68,68,0.91815794,6.6318173,25.74656457142857,26.721712357142856,27.69686014285714,1.950295571428569,73.61429714285714,83.59887742857143,78.60658728571428,9.984580285714287,0.9972249528571429,1.0002603142857145,0.0015176807142857,0.7684742800000001
2015-03-29,64,64.0,64,64,0.6978457,6.24171,25.700095,26.82427757142857,27.94846014285714,2.248365142857139,71.08641928571429,84.03548085714286,77.56095007142858,12.949061571428572,0.9993015585714284,1.0026611857142858,0.0016798135714286,0.5434385714428571
2015-04-05,78,78.0,78,78,0.8948816,7.6070843,25.685690857142852,26.80096878571428,27.916246714285712,2.230555857142857,66.94828514285715,79.52147357142857,73.23487935714286,12.573188428571427,0.9973315457142856,1.0008898571428573,0.0017791557142858,0.3926571384285714
2015-04-12,112,112.0,112,112,0.9991277,10.922993,25.85484942857143,27.105996142857144,28.357142857142858,2.502293428571427,73.47221714285715,85.57437857142857,79.52329785714286,12.10216142857142,0.9971279814285714,1.0003779714285714,0.001624995,0.5421957114285714
2015-04-19,120,120.0,120,120,0.99421203,11.703207,25.779017857142858,26.80526292857143,27.831508000000003,2.0524901428571454,72.22343414285714,81.95985771428572,77.09164592857144,9.736423571428574,0.9984227857142856,1.0017570142857142,0.0016671142857142,0.3640928557142857
2015-04-26,117,117.0,117,117,0.8336904,11.410626,25.661787142857143,26.896223,28.13065885714286,2.468871714285715,73.70070171428571,87.46460357142857,80.58265264285714,13.763901857142857,0.9982258928571428,1.0013890142857145,0.0015815607142857,0.9774529042857144
2015-05-03,133,133.0,133,133,0.8744041,12.971054,25.855364285714284,27.053889785714283,28.252415285714285,2.397051000000001,69.91422085714285,81.90022,75.90722042857143,11.985999142857152,0.9977205528571428,1.0010387142857142,0.0016590807142857,1.0572414331428572
2015-05-10,176,176.0,176,176,0.9987643,17.164703,25.52529885714285,26.63331585714285,27.741332857142854,2.216034000000004,73.48569857142857,83.74986,78.61777928571428,10.264161428571429,0.9990587371428572,1.0022677285714283,0.0016044957142857,0.6491685542857143
2015-05-17,156,156.0,156,156,0.83386314,15.214169,25.20009914285714,26.44511621428571,27.690133285714285,2.4900341428571444,72.69221285714285,85.73666357142858,79.2144382142857,13.04445071428573,0.9995500942857144,1.0025886428571429,0.0015192742857143,0.6188185657142856
2015-05-24,161,161.0,161,161,0.61723596,15.701802,24.768241,25.788535142857143,26.80882928571429,2.040588285714289,77.75375714285714,88.75204014285714,83.25289864285713,10.998283,1.0005014957142857,1.003428042857143,0.0014632735714286,2.127448607142857
2015-05-31,157,157.0,157,157,0.43364128,15.311695,24.859383714285716,25.919106642857145,26.978829571428573,2.1194458571428605,76.2487112857143,87.27312714285713,81.7609192142857,11.02441585714284,0.9992613285714286,1.0024096285714286,0.0015741499999999,1.4107899957142858
2015-06-07,158,158.0,158,158,0.48642465,15.409223,24.469465,25.42368864285714,26.377912285714284,1.9084472857142885,79.33733857142856,88.62151714285713,83.97942785714284,9.28417857142857,1.0005059285714286,1.0031512142857142,0.0013226428571427,1.4158414285714287
2015-06-14,286,286.0,286,286,1.0,27.892643,24.710937714285716,25.5813795,26.451821285714285,1.7408835714285722,77.65048142857142,86.10556071428572,81.87802107142858,8.455079285714291,1.0005252714285715,1.0033645285714283,0.0014196285714285,1.4313671371428571
2015-06-21,322,322.0,322,322,1.0,31.403605,24.217023285714284,25.28878771428571,26.36055214285714,2.143528857142858,72.04126228571428,86.283618,79.16244014285715,14.242355714285722,1.0018870857142856,1.004716,0.0014144571428571,1.1235085714285715
2015-06-28,230,230.0,230,230,0.15927647,22.431147,23.868918142857144,24.57581207142857,25.282706,1.4137878571428537,78.68399771428571,88.9119197142857,83.7979587142857,10.227921999999992,1.0044049142857143,1.0068087142857145,0.0012018999999999,3.577828714285715
2015-07-05,190,190.0,190,190,5.5829798e-05,18.530077,23.687029285714285,24.5352435,25.383457714285715,1.69642842857143,82.98563857142857,91.691818,87.33872828571428,8.706179428571431,1.0018518857142855,1.004432,0.0012900571428571,3.1665414142857142
2015-07-12,157,157.0,157,157,1.3435055e-05,15.311695,24.18857685714286,25.00956514285714,25.830553428571427,1.641976571428568,73.8387807142857,84.58097285714287,79.20987678571429,10.742192142857164,1.001954357142857,1.004771242857143,0.0014084428571429,0.8485785914571429
2015-07-19,129,129.0,129,129,0.000112829584,12.580947,24.50020057142857,25.162015714285715,25.82383085714286,1.3236302857142874,68.844032,80.71975857142857,74.78189528571428,11.875726571428572,1.0031328,1.0056947571428572,0.0012809785714286,0.8245228671428572
