,casos_2927408,casos_est_2927408,casos_est_min_2927408,casos_est_max_2927408,p_rt1_2927408,p_inc100k_2927408,temp_min_2927408,temp_mean_2927408,temp_max_2927408,temp_amp_2927408,umid_min_2927408,umid_max_2927408,umid_mean_2927408,umid_amp_2927408,pressao_min_2927408,pressao_max_2927408,pressao_mean_2927408,precip_tot_2927408
2013-06-02,49,49.0,49,49,0.090564325,1.6974411,24.993212142857143,25.598308142857142,26.203404142857146,1.2101920000000028,78.33007428571429,85.17780214285713,81.75393821428571,6.847727857142843,1.0006333142857142,1.0036274142857144,0.0014970500000001,1.2166985842857143
2013-06-09,57,57.0,57,57,0.40994534,1.9745744,24.305263,25.057285785714285,25.809308571428573,1.5040455714285734,80.09716928571427,90.19145014285714,85.1443097142857,10.094280857142865,1.0022808714285714,1.0051273142857142,0.0014232214285714,1.9687685657142853
2013-06-16,70,70.0,70,70,0.89457595,2.424916,23.64542485714286,24.48560221428572,25.325779571428573,1.6803547142857127,81.51038000000001,89.36354857142858,85.4369642857143,7.853168571428569,1.0025033142857145,1.0051974,0.0013470428571428,1.9533528542857144
2013-06-23,56,56.0,56,56,0.41777858,1.9399327,24.238115571428573,24.84577935714286,25.453443142857143,1.2153275714285705,78.48502242857141,87.07939071428572,82.78220657142856,8.59436828571431,1.0015844142857142,1.004514757142857,0.0014651714285713,1.647792842857143
2013-06-30,76,76.0,76,76,0.87886345,2.6327658,24.625174428571427,25.266758571428568,25.908342714285716,1.283168285714286,69.78869828571429,79.68473714285713,74.7367177142857,9.89603885714284,1.0017365714285715,1.004568542857143,0.0014159857142856,0.485348565
2013-07-07,70,70.0,70,70,0.67495865,2.424916,23.74690914285714,24.5792565,25.411603857142858,1.6646947142857158,75.10653985714285,86.96065285714285,81.03359635714284,11.854112999999998,1.0032610285714283,1.0061179285714286,0.00142845,1.2760886
2013-07-14,55,55.0,55,55,0.12272807,1.9052911,23.971949857142857,24.815216071428573,25.658482285714285,1.6865324285714287,68.74978814285714,83.36570300000001,76.05774557142857,14.615914857142869,1.0040066,1.0063818285714288,0.0011876142857143,1.0132328857142856
2013-07-21,45,45.0,45,45,0.025340488,1.5588745,24.014679142857144,24.729036642857142,25.44339414285714,1.4287149999999968,70.65502928571428,82.74633585714285,76.70068257142856,12.091306571428577,1.0024515285714286,1.005563442857143,0.0015559571428571,0.7011714157142857
2013-07-28,47,47.0,47,47,0.17004685,1.6281579,24.05678442857143,24.69884378571429,25.340903142857144,1.2841187142857144,72.73907628571429,85.34392857142858,79.04150242857143,12.604852285714289,1.003542457142857,1.0063728142857145,0.0014151785714286,4.265688561428571
2013-08-04,60,60.0,60,60,0.83099174,2.0784993,23.471191285714287,24.28092742857143,25.09066357142857,1.6194722857142845,66.94747371428572,80.64001057142856,73.79374214285714,13.69253685714284,1.0048098,1.0078222428571428,0.0015062214285713,0.75272569
2013-08-11,46,46.0,46,46,0.3434244,1.5935162,23.39076442857143,24.070964142857143,24.75116385714286,1.36039942857143,73.50357142857142,84.04357571428571,78.77357357142856,10.54000428571429,1.0026192571428572,1.0052681428571428,0.0013244428571428,1.656640028571429
2013-08-18,53,53.0,53,53,0.53964466,1.8360078,23.267220714285717,24.1050175,24.942814285714288,1.6755935714285748,73.13627271428571,84.97615571428571,79.05621421428572,11.839883,1.002835242857143,1.0057777142857145,0.0014712357142856,0.8479685971428571
2013-08-25,32,32.0,32,32,0.021544807,1.108533,22.879904714285715,23.74263007142857,24.605355428571425,1.72545071428571,75.34251400000001,87.061682,81.202098,11.719167999999996,1.003353157142857,1.0060308,0.0013388214285714,1.934732865714286
2013-09-01,36,36.0,36,36,0.1468536,1.2470996,23.544237428571428,24.26175357142857,24.97926971428572,1.4350322857142892,75.550631,85.66931571428572,80.60997335714285,10.11868471428572,1.0035649,1.0065210571428571,0.0014780785714285,1.2711628571428573
2013-09-08,45,45.0,45,45,0.7267357,1.5588745,23.488364285714287,24.269446357142854,25.05052842857143,1.5621641428571422,73.32229,84.29035714285715,78.80632357142858,10.968067142857151,1.0031595,1.0060330142857143,0.0014367571428571,1.0971614357142856
2013-09-15,37,37.0,37,37,0.45082042,1.2817413,23.149719285714287,23.88489642857143,24.620073571428573,1.4703542857142864,74.28442857142856,86.44496414285713,80.36469635714285,12.160535571428568,1.0036071,1.0066231285714289,0.0015080142857143,1.3257385257142855
2013-09-22,43,43.0,43,43,0.6336276,1.4895912,24.333016571428573,24.95450042857143,25.575984285714288,1.2429677142857152,71.17999871428572,82.38010214285714,76.78005042857143,11.200103428571424,1.0020529285714286,1.005517057142857,0.0017320642857142,0.5041928542857143
2013-09-29,39,39.0,39,39,0.44375783,1.3510246,24.498748857142857,25.2775225,26.056296142857143,1.5575472857142856,68.49513828571428,80.24799499999999,74.37156664285713,11.752856714285713,1.000824157142857,1.0045833571428573,0.0018796,0.1205842849142857
2013-10-06,51,51.0,51,51,0.8555225,1.7667245,24.76841942857143,25.571677,26.37493457142857,1.6065151428571411,65.299126,77.90758085714286,71.60335342857144,12.60845485714286,0.9999809085714284,1.0040993285714286,0.00205921,0.0403628558428571
2013-10-13,28,28.0,28,28,0.04540846,0.96996635,23.810708142857145,24.384438642857145,24.958169142857145,1.1474609999999998,73.21115171428572,83.33946928571429,78.2753105,10.128317571428568,1.0033794142857142,1.0061767857142858,0.0013986857142858,3.4503371428571428
2013-10-20,35,35.0,35,35,0.24645545,1.212458,24.181919571428573,24.952468857142858,25.723018142857143,1.54109857142857,73.69554157142856,85.64924728571428,79.67239442857142,11.953705714285718,1.0003145942857143,1.0036571857142855,0.0016712957142857,1.0358443142914286
2013-10-27,31,31.0,31,31,0.271062,1.0738914,24.533813285714285,25.22342342857143,25.91303357142857,1.379220285714286,72.06955514285714,84.34674128571429,78.20814821428571,12.277186142857149,1.0008651857142856,1.0040068285714283,0.0015708214285714,0.4478471471428571
2013-11-03,33,33.0,33,33,0.50231624,1.1431746,24.158477714285716,25.090207857142858,26.021938,1.8634602857142892,76.4144542857143,86.35237714285714,81.38341571428572,9.937922857142835,0.9988174857142856,1.0018928,0.0015376571428571,3.377489985714285
2013-11-10,52,52.0,52,52,0.9790415,1.8013661,24.727696,25.381655,26.035614,1.3079180000000008,75.58020928571429,82.26606000000001,78.92313464285715,6.685850714285721,0.99873855,1.0020938857142858,0.0016776678571429,0.8145228671428572
2013-11-17,53,53.0,53,53,0.94159615,1.8360078,24.74212214285714,25.4768285,26.21153485714286,1.469412714285717,74.90006514285713,83.10130342857143,79.00068428571427,8.201238285714297,0.9992451028571429,1.0022653857142856,0.0015101414285713,0.35537142
2013-11-24,55,55.0,55,55,0.8058228,1.9052911,24.776794285714285,25.520570785714284,26.264347285714287,1.487553000000002,72.02591042857144,82.68981228571428,77.35786135714287,10.663901857142848,0.9982311157142856,1.001539637142857,0.0016542607142857,0.3136814257142856
2013-12-01,56,56.0,56,56,0.65106404,1.9399327,24.956464428571422,25.633985285714285,26.311506142857144,1.3550417142857183,77.89812542857143,86.765048,82.33158671428572,8.86692257142856,0.9969815128571428,1.0004304357142857,0.0017244614285714,2.118192867142857
2013-12-08,56,56.0,56,56,0.56460947,1.9399327,25.553480142857143,26.41179985714286,27.270119571428573,1.7166394285714297,74.63815357142857,85.76669,80.20242178571428,11.128536428571422,0.9978144914285716,1.0010479914285717,0.00161675,0.1871214247142857
2013-12-15,33,33.0,33,33,0.011269179,1.1431746,25.63593857142857,26.546530642857142,27.457122714285717,1.8211841428571416,71.19135857142858,83.95195785714286,77.57165821428572,12.760599285714278,0.9971545,1.0006455285714286,0.0017455142857143,0.1847114371428571
2013-12-22,10,10.0,10,10,9.248566e-08,0.34641656,25.408595428571427,26.139968928571427,26.87134242857143,1.4627470000000038,78.46778071428571,86.78747057142857,82.62762564285714,8.319689857142862,0.99486539,0.9976142214285714,0.0013744157142856,2.4828671471428576
2013-12-29,31,31.0,31,31,0.35022095,1.0738914,25.57250985714285,26.316696214285717,27.06088257142857,1.4883727142857168,74.50504414285714,84.93930471428573,79.72217442857144,10.43426057142858,0.9987948957142856,1.0018815,0.0015433021428571,0.2247085632857142
2014-01-05,61,61.0,61,61,0.99993306,2.113141,25.53431914285714,26.27508107142857,27.015843,1.4815238571428608,71.78254742857142,82.99826700000001,77.39040721428572,11.215719571428592,0.9989374714285716,1.0019328,0.0014976642857142,0.2056500071428571
2014-01-12,78,78.0,78,78,0.99997085,2.7020493,24.34492685714286,25.41150328571429,26.478079714285712,2.133152857142853,75.45904685714285,87.96119414285714,81.71012049999999,12.502147285714289,0.9993972942857142,1.0020106142857144,0.00130666,0.9223742914285714
2014-01-19,87,87.0,87,87,0.9953507,3.013824,25.311601857142858,26.159816142857142,27.00803042857143,1.696428571428573,72.88297957142858,85.588378,79.2356787857143,12.705398428571428,1.0004056357142856,1.0028613,0.0012278321428571,0.5913328665714286
2014-01-26,116,116.0,116,116,0.99861336,4.018432,25.143934142857145,26.08342207142857,27.02291,1.878975857142855,74.52630357142857,86.03972985714286,80.28301671428571,11.513426285714289,0.9992828614285714,1.0020531857142856,0.0013851621428571,0.6863000171428572
2014-02-02,130,130.0,130,130,0.9946767,4.503415,24.909864,25.941580642857144,26.97329728571429,2.0634332857142894,70.67971414285714,87.66512571428572,79.17241992857143,16.985411571428585,0.9998722714285714,1.0024041857142856,0.001265957142857,1.0320599957142855
2014-02-09,132,132.0,132,132,0.9178624,4.5726986,24.661429285714288,25.68629885714286,26.71116842857143,2.049739142857142,76.60229357142858,86.91196000000001,81.75712678571429,10.309666428571433,0.9991821928571428,1.0017820285714285,0.0012999178571427,1.3332628914285714
2014-02-16,137,137.0,137,137,0.78402406,4.745907,25.001543142857145,25.848859357142857,26.69617557142857,1.694632428571424,78.06616999999999,85.72463557142858,81.89540278571428,7.658465571428593,0.9983895385714286,1.0012389,0.0014246807142856,0.6632842814285714
2014-02-23,129,129.0,129,129,0.45325002,4.468774,25.14501942857143,26.099101500000003,27.053183571428573,1.9081641428571423,76.76243942857143,87.13450857142857,81.948474,10.372069142857145,0.9984786857142858,1.0011075571428572,0.0013144357142856,1.8851586428571427
2014-03-02,129,129.0,129,129,0.41853452,4.468774,24.590558571428573,25.650654285714285,26.71075,2.120191428571424,78.32057071428572,88.85043228571429,83.5855015,10.529861571428569,0.9982023228571428,1.001051542857143,0.00142461,2.2238043000000003
2014-03-09,181,181.0,181,181,0.99651474,6.2701397,25.395363857142858,26.238329214285717,27.08129457142857,1.685930714285714,75.08863714285714,85.55722200000001,80.32292957142857,10.468584857142872,0.9985516271428572,1.0015081342857142,0.0014782535714285,0.8268042528571428
2014-03-16,203,203.0,203,203,0.99901515,7.032256,25.428122142857145,26.233862714285717,27.03960328571429,1.6114811428571407,76.27460699999999,86.15568214285715,81.21514457142857,9.881075142857156,0.9996229728571429,1.0022945142857145,0.0013357707142857,0.9290300042857144
2014-03-23,267,267.0,267,267,0.99999505,9.249322,26.006286714285714,26.754523285714285,27.502759857142856,1.4964731428571412,73.83534357142857,83.40215228571428,78.61874792857142,9.566808714285711,0.99873999,1.0017693142857145,0.0015146621428572,0.4858085714285715
2014-03-30,342,342.0,342,342,0.99999994,11.847446,25.32128457142857,26.279290142857143,27.237295714285715,1.916011142857144,77.5040172857143,87.39095285714286,82.44748507142859,9.886935571428566,0.99899365,1.0019722285714283,0.0014892892857142,1.0638314471428572
2014-04-06,432,432.0,432,432,1.0,14.965196,25.606009285714286,26.532394357142856,27.45877942857143,1.8527701428571424,77.40658142857144,86.95040828571429,82.17849485714287,9.543826857142848,0.9994095628571428,1.0022868428571428,0.0014386399999999,0.6927414285714286
2014-04-13,357,357.0,357,357,0.7805191,12.367071,25.595559142857145,26.49982321428572,27.404087285714287,1.808528142857142,77.30952642857143,87.19161857142856,82.2505725,9.882092142857132,0.9986032642857144,1.0018804285714284,0.001638582142857,2.0756471357142856
2014-04-20,373,373.0,373,373,0.44249627,12.921338,25.536747428571427,26.391307285714284,27.245867142857144,1.7091197142857162,76.60931928571429,86.3049402857143,81.4571297857143,9.695621000000004,0.9984714614285712,1.0017915714285714,0.001660055,1.0788471285714285
2014-04-27,312,312.0,312,312,0.00912888,10.808197,25.964551857142855,26.7071665,27.449781142857145,1.4852292857142864,71.72126785714286,82.72748428571428,77.22437607142857,11.00621642857142,0.9981499028571428,1.0015727,0.0017113985714286,1.1929028585714287
2014-05-04,308,308.0,308,308,0.042576727,10.66963,25.294394285714283,25.985879,26.677363714285715,1.3829694285714318,68.97385528571428,81.75408085714285,75.36396807142856,12.780225571428574,1.0008212857142855,1.0038054571428572,0.0014920857142857,1.1188843
2014-05-11,268,268.0,268,268,0.009577783,9.283964,25.00109414285714,25.703565285714284,26.40603642857143,1.404942285714288,76.9187977142857,86.06849771428571,81.49364771428571,9.14970000000001,0.9997902571428572,1.0030569,0.0016333214285714,1.406598571357143
2014-05-18,294,294.0,294,294,0.38902462,10.184647,24.97633157142857,25.56616007142857,26.155988571428573,1.1796570000000024,72.89769714285714,84.32397214285713,78.61083464285713,11.42627499999999,1.0001028428571428,1.0030314571428571,0.0014643071428571,1.3352985528571428
2014-05-25,274,274.0,274,274,0.30703497,9.491814,24.85232085714286,25.620982357142857,26.389643857142858,1.537322999999997,79.27250000000001,88.54465114285713,83.90857557142857,9.272151142857126,1.0001500914285717,1.0028446,0.0013472542857142,3.0402942628571425
2014-06-01,247,247.0,247,247,0.07605029,8.556489,24.57895357142857,25.4116975,26.24444142857143,1.6654878571428604,72.69284,83.50573771428571,78.09928885714285,10.812897714285713,1.0006390142857142,1.0039944428571428,0.0016777142857142,1.3023142714285714
2014-06-08,206,206.0,206,206,0.0023975016,7.1361814,24.957345,25.507452785714285,26.05756057142857,1.1002155714285706,70.252795,79.09145714285714,74.67212607142858,8.838662142857132,0.9998393614285714,1.0026146,0.0013876192857142,0.3196957114285714
2014-06-15,170,170.0,170,170,0.00022151381,5.8890815,23.99442385714286,24.739192285714285,25.48396071428571,1.489536857142852,77.97193714285713,88.9471777142857,83.45955742857142,10.975240571428571,1.0035866428571427,1.0059630714285714,0.0011882142857143,2.1168114142857144
2014-06-22,166,166.0,166,166,0.014434278,5.750515,24.20490357142857,24.945704857142857,25.686506142857144,1.4816025714285743,71.07528514285714,82.81804785714287,76.9466665,11.742762714285732,1.0042522428571428,1.0067790857142858,0.0012634214285714,1.1858843
2014-06-29,137,137.0,137,137,0.007920279,4.745907,23.558959714285717,24.28826242857143,25.01756514285714,1.4586054285714276,73.91815428571428,85.84481614285714,79.8814852142857,11.92666185714286,1.0034490285714286,1.0065245857142855,0.0015377785714285,1.20381
2014-07-06,155,155.0,155,155,0.36491835,5.369457,24.129765,24.72080328571429,25.311841571428573,1.182076571428574,72.79864271428572,81.88920528571428,77.343924,9.090562571428563,1.0043098,1.0067933714285715,0.0012417857142857,0.6220942828571429
2014-07-13,140,140.0,140,140,0.27800512,4.849832,23.700090857142857,24.368342857142856,25.03659485714286,1.3365040000000017,72.02727071428572,82.76935857142857,77.39831464285714,10.742087857142849,1.0047702714285711,1.0076756,0.0014526642857143,0.8930171228571429
2014-07-20,139,139.0,139,139,0.33660427,4.8151903,23.89151014285714,24.545105,25.198699857142856,1.307189714285716,70.89137342857143,81.56419642857144,76.22778492857142,10.672823000000008,1.0060615857142856,1.008455457142857,0.0011969357142856,0.785547148
2014-07-27,134,134.0,134,134,0.30679166,4.641982,23.57549171428571,24.16604171428571,24.756591714285715,1.1811000000000045,78.1453642857143,87.1100457142857,82.62770499999999,8.96468142857141,1.0048899428571427,1.0076841142857142,0.0013970857142857,3.098108471428571
2014-08-03,131,131.0,131,131,0.3383862,4.538057,23.307250857142854,23.83049657142857,24.353742285714286,1.0464914285714286,79.69230085714285,87.10209985714286,83.39720035714285,7.409799000000007,1.0049849142857143,1.0078259,0.0014204928571428,3.0540586228571427
2014-08-10,110,110.0,110,110,0.06960918,3.8105822,23.492872142857145,24.131583285714285,24.77029442857143,1.2774222857142838,67.43303385714286,77.83039699999999,72.63171542857143,10.397363142857133,1.0052034142857142,1.0077,0.0012482928571428,0.7568514134285714
2014-08-17,100,100.0,100,100,0.048271388,3.4641657,23.04860114285714,23.9339795,24.81935785714285,1.7707567142857137,67.39259742857142,83.28601857142857,75.33930799999999,15.89342114285715,1.0055677714285711,1.0081008,0.0012665142857143,0.8342042728571428
2014-08-24,73,73.0,73,73,0.0021355853,2.528841,22.929875142857146,23.70157092857143,24.47326671428572,1.5433915714285718,69.17673014285715,80.81705085714285,74.9968905,11.640320714285693,1.0042248714285713,1.0070946428571428,0.0014348857142857,0.5808
2014-08-31,77,77.0,77,77,0.07342023,2.6674075,23.894989142857145,24.55613278571429,25.21727642857143,1.322287285714285,68.54064057142857,79.42028,73.98046028571429,10.879639428571435,1.0031092714285714,1.0061221857142857,0.0015064571428571,0.2369814257142857
2014-09-07,64,64.0,64,64,0.06790729,2.217066,23.58977371428572,24.43765242857143,25.285531142857145,1.695757428571426,69.76885471428571,81.81888442857144,75.79386957142857,12.050029714285728,1.002289977142857,1.005786,0.0017480114285715,0.2616671471428571
2014-09-14,55,55.0,55,55,0.05733797,1.9052911,22.970345428571427,23.863401142857143,24.756456857142854,1.7861114285714308,64.96257614285715,82.90913057142858,73.93585335714286,17.94655442857143,1.0041927,1.0067914571428571,0.0012993785714285,0.8073314314285714
2014-09-21,70,70.0,70,70,0.6460073,2.424916,23.79950371428572,24.53574907142857,25.27199442857143,1.472490714285712,68.61078342857142,79.77282785714286,74.19180564285713,11.162044428571434,1.0020287285714289,1.0057074714285714,0.0018393714285713,0.3104628471428571
2014-09-28,98,98.0,98,98,0.9962629,3.3948822,23.246146,24.20624864285714,25.166351285714285,1.9202052857142853,77.063808,88.15095471428572,82.60738135714286,11.087146714285725,1.0026124285714286,1.005874,0.0016307857142856,1.058671457142857
2014-10-05,91,91.0,91,91,0.9123564,3.1523907,24.06363342857143,24.645265928571423,25.226898428571428,1.163264999999999,71.69577742857143,82.38878757142857,77.0422825,10.693010142857132,1.0024118857142856,1.0055398714285717,0.0015639928571429,1.4221699814428572
2014-10-12,77,77.0,77,77,0.2524796,2.6674075,23.903996142857142,24.473316785714285,25.042637428571428,1.1386412857142858,67.96238485714285,77.18275100000001,72.57256792857143,9.22036614285716,1.0033402285714286,1.0063775428571429,0.0015186571428571,0.3751942835714285
2014-10-19,66,66.0,66,66,0.04971279,2.2863493,24.470306142857144,25.221910571428573,25.973515,1.5032088571428552,70.53797057142857,81.54337714285714,76.04067385714285,11.005406571428566,1.0021234285714284,1.0056377285714286,0.00175715,0.1840985707142857
2014-10-26,56,56.0,56,56,0.03159084,1.9399327,24.825286857142856,25.47160335714285,26.11791985714285,1.2926329999999986,66.49499757142857,77.220898,71.85794778571429,10.725900428571435,1.0000465285714286,1.0034262,0.0016898357142857,0.1375428528428571
2014-11-02,66,66.0,66,66,0.4504936,2.2863493,24.63095528571429,25.33800171428572,26.045048142857144,1.4140928571428582,77.2595942857143,86.137382,81.69848814285714,8.877787714285702,1.0002792657142856,1.0030972285714286,0.0014089814285714,0.6567514264285714
2014-11-09,68,68.0,68,68,0.68464506,2.3556325,24.273481,24.96486107142857,25.65624114285714,1.3827601428571406,76.19612571428571,85.23127571428572,80.71370071428572,9.035150000000002,0.9992463657142856,1.0030369,0.0018952671428572,0.4852842785714286
2014-11-16,65,65.0,65,65,0.5436162,2.2517076,25.57867428571429,26.33284642857143,27.08701857142857,1.50834428571428,76.17681985714286,85.11531285714285,80.64606635714286,8.938492999999994,0.9962274685714286,0.99947289,0.0016227107142856,0.3373128542857143
2014-11-23,48,48.0,48,48,0.056394964,1.6627995,24.073107142857143,24.623879642857144,25.174652142857145,1.1015450000000016,80.84148085714286,87.6219042857143,84.23169257142857,6.780423428571439,0.9995065,1.0022249285714284,0.0013592142857142,4.338042785714285
2014-11-30,87,87.0,87,87,0.97791004,3.013824,25.19773214285714,25.88388292857143,26.57003371428572,1.3723015714285758,69.88375857142857,81.44716528571429,75.66546192857143,11.56340671428572,0.99953814,1.002421757142857,0.0014418085714285,0.0920842885714285
2014-12-07,70,70.0,70,70,0.70831275,2.424916,24.61944142857143,25.31195507142857,26.004468714285714,1.3850272857142834,74.92979000000001,84.68608300000001,79.80793650000001,9.756293,0.9994331557142856,1.0024036428571428,0.0014852435714285,1.1012442885714286
2014-12-14,75,75.0,75,75,0.62593776,2.5981243,24.852817857142856,25.626700142857143,26.40058242857143,1.5477645714285728,74.77874142857142,85.33344471428572,80.05609307142856,10.554703285714297,0.9991255528571428,1.0020388714285713,0.0014566592857142,0.6088000034285714
2014-12-21,60,60.0,60,60,0.124517575,2.0784993,25.240595857142857,26.01191478571429,26.78323371428572,1.5426378571428607,78.36099714285714,86.65026,82.50562857142857,8.289262857142859,0.9983307757142856,1.0013560714285714,0.0015126478571428,2.4389586285714286
2014-12-28,8,8.0,8,8,1.2467805e-13,0.27713326,24.690835142857143,25.525220642857143,26.359606142857142,1.6687709999999996,76.39281514285715,87.61420557142857,82.00351035714286,11.221390428571423,1.0003113171428573,1.0033212571428571,0.0015049699999999,0.6863428571428571
2015-01-04,68,68.0,68,68,0.9307456,2.3556325,25.55250357142857,26.317940928571424,27.08337828571428,1.5308747142857122,69.462545,80.88589142857143,75.17421821428572,11.42334642857142,0.9995966857142856,1.002537385714286,0.00147035,0.1149599998571428
2015-01-11,55,55.0,55,55,0.91651815,1.9052911,24.83731957142857,25.679447785714284,26.521576,1.6842564285714303,77.5996007142857,86.1093637142857,81.8544822142857,8.509763000000007,1.0013906428571429,1.0040449285714286,0.0013271428571428,0.8870071385714285
2015-01-18,42,42.0,42,42,0.25518262,1.4549496,25.52330671428572,26.18626628571429,26.84922585714286,1.325919142857142,72.10758585714287,81.09551757142857,76.60155171428572,8.987931714285708,1.000837171428571,1.0038426714285715,0.0015027500000001,0.3681599971428571
2015-01-25,49,49.0,49,49,0.38548112,1.6974411,25.408539,26.213128428571427,27.017717857142856,1.609178857142858,71.69418885714286,82.70854928571428,77.20136907142857,11.014360428571422,0.9996149628571428,1.0023210285714286,0.0013530328571428,0.5890314217714286
2015-02-01,61,61.0,61,61,0.87633574,2.113141,26.191184,26.843907,27.49663,1.305446,71.76316785714286,80.27865057142857,76.02090921428572,8.51548271428571,0.9997322771428572,1.002377657142857,0.00132269,0.2847842885714285
2015-02-08,45,45.0,45,45,0.29712173,1.5588745,26.207349571428573,26.94189892857143,27.676448285714287,1.469098714285714,73.32087228571429,82.12819714285715,77.72453471428571,8.80732485714286,0.9980453857142856,1.0011434357142857,0.0015490249999999,0.2252757205714285
2015-02-15,76,76.0,76,76,0.97551954,2.6327658,25.937168857142854,26.61038,27.283591142857144,1.3464222857142865,72.61106285714285,81.27743014285714,76.94424649999999,8.666367285714287,1.0004453042857142,1.0033385,0.0014465978571429,0.3240485771428571
2015-02-22,71,71.0,71,71,0.8790495,2.4595575,24.917471714285718,26.105165714285715,27.292859714285715,2.375388000000001,76.36779457142858,87.03902457142856,81.70340957142857,10.67122999999998,0.9988739442857144,1.0017262,0.0014261278571428,1.939772842857143
2015-03-01,95,95.0,95,95,0.98638713,3.2909575,25.586264714285715,26.4823915,27.37851828571429,1.7922535714285708,78.06786385714285,86.78143071428572,82.42464728571429,8.713566857142865,0.9983575857142856,1.0016026142857144,0.0016225142857143,1.0799185771428572
2015-03-08,125,125.0,125,125,0.9993785,4.330207,25.98908785714286,26.709270000000004,27.429452142857144,1.4403642857142849,75.77331314285713,83.33910428571428,79.5562087142857,7.565791142857151,0.99860665,1.0015650571428572,0.0014792035714285,1.0908457257142856
2015-03-15,169,169.0,169,169,0.9999924,5.8544397,26.065900714285718,26.886614285714288,27.70732785714286,1.6414271428571467,71.72819728571429,81.74199842857142,76.73509785714285,10.013801142857131,0.9976231171428572,1.0008060142857145,0.0015914485714285,0.3886800057142857
2015-03-22,157,157.0,157,157,0.9657802,5.4387403,26.184849142857143,26.84678207142857,27.508715,1.323865857142856,72.82933642857144,81.85767614285714,77.34350628571428,9.028339714285709,0.9977261628571428,1.0007933857142857,0.0015336114285713,0.7249957171428572
2015-03-29,198,198.0,198,198,0.99337006,6.859048,25.96340957142857,26.775486642857143,27.587563714285714,1.6241541428571438,78.44960928571429,86.731937,82.59077314285715,8.282327714285714,0.99995599,1.0033543285714286,0.0016991692857142,0.9324599594285716
2015-04-05,271,271.0,271,271,0.99999845,9.387889,26.831141714285717,27.47085571428571,28.110569714285717,1.2794279999999991,65.47827628571429,76.06707914285714,70.77267771428572,10.588802857142852,0.9976856428571428,1.0012363485714286,0.0017753528571428,0.3139200142571429
2015-04-12,256,256.0,256,256,0.9900254,8.868264,25.88161357142857,26.730492714285717,27.579371857142856,1.6977582857142863,77.87735685714286,87.70842,82.79288842857143,9.831063142857149,0.9980715071428572,1.0011631142857145,0.0015458035714286,3.3161728614285715
2015-04-19,260,260.0,260,260,0.7990852,9.00683,25.847085142857143,26.651818357142854,27.456551571428573,1.6094664285714302,75.85384585714284,85.13724557142858,80.49554571428571,9.283399714285736,0.9992401357142856,1.0023971,0.0015784821428571,1.000651432857143
2015-04-26,265,265.0,265,265,0.64800465,9.180038,25.685438,26.620620785714287,27.555803571428573,1.870365571428572,78.73487657142857,87.79764785714285,83.26626221428572,9.062771285714277,0.9986649857142856,1.001884057142857,0.0016095357142856,1.3984785357142857
2015-05-03,304,304.0,304,304,0.96238613,10.531063,24.72799242857143,25.534367142857143,26.34074185714286,1.61274942857143,79.70450214285714,88.58102985714287,84.142766,8.876527714285729,0.9989264971428572,1.002087328571429,0.0015804157142857,5.694230057142856
2015-05-10,279,279.0,279,279,0.612329,9.665022,24.82901885714286,25.67533242857143,26.521646,1.692627142857141,79.75737271428571,88.47093014285714,84.11415142857143,8.713557428571434,1.0000305428571428,1.0033144428571428,0.00164195,1.7756385214285717
2015-05-17,198,198.0,198,198,0.00010241574,6.859048,25.323922714285715,25.99581921428572,26.66771571428572,1.3437930000000016,79.46173499999999,88.69469128571428,84.07821314285714,9.232956285714296,1.0007571914285711,1.0037946142857144,0.0015187114285715,4.801018628571429
2015-05-24,220,220.0,220,220,0.03326568,7.6211643,24.87506114285714,25.3809815,25.886901857142856,1.0118407142857144,79.10139842857143,86.73402785714286,82.91771314285714,7.632629428571434,1.0026971285714286,1.0054794428571427,0.001391157142857,4.127982871428571
2015-05-31,213,213.0,213,213,0.22507899,7.3786726,25.128893142857144,25.75725892857143,26.385624714285715,1.2567315714285705,75.13203942857142,84.50188285714286,79.81696114285714,9.369843428571444,1.0006106,1.0036468285714286,0.0015181142857142,0.8712013917142858
2015-06-07,195,195.0,195,195,0.17107938,6.755123,24.242087285714288,24.927547,25.613006714285717,1.370919428571426,82.19853128571428,90.11277557142856,86.15565342857143,7.91424428571429,1.0023078714285716,1.0049764571428572,0.0013342928571428,2.735070007142857
2015-06-14,262,262.0,262,262,0.98995703,9.076114,24.070957714285715,24.823174571428574,25.57539142857143,1.5044337142857138,80.182057,89.549267,84.865662,9.36721,1.0019151714285714,1.0047859142857145,0.0014353714285714,2.9858213000000005
2015-06-21,208,208.0,208,208,0.33536318,7.2054644,24.569048285714285,25.421545857142856,26.274043428571428,1.7049951428571433,68.686723,85.0542887142857,76.87050585714286,16.367565714285703,1.0032197,1.0060118714285715,0.0013960857142857,0.6400828357142857
2015-06-28,221,221.0,221,221,0.39786345,7.655806,23.563228,24.23836407142857,24.913500142857146,1.3502721428571398,79.11310571428571,87.17478057142857,83.14394314285714,8.061674857142862,1.0063245,1.0086659428571427,0.0011707214285713,2.643610024285714
2015-07-05,308,308.0,308,308,0.99973536,10.66963,24.21504428571429,24.692217071428573,25.169389857142857,0.9543455714285684,77.93524728571428,85.02590014285714,81.48057371428571,7.090652857142857,1.0032920285714286,1.0061069142857142,0.0014074428571427,1.4357828571428572
