,casos_2211001,casos_est_2211001,casos_est_min_2211001,casos_est_max_2211001,p_rt1_2211001,p_inc100k_2211001,temp_min_2211001,temp_mean_2211001,temp_max_2211001,temp_amp_2211001,umid_min_2211001,umid_max_2211001,umid_mean_2211001,umid_amp_2211001,pressao_min_2211001,pressao_max_2211001,pressao_mean_2211001,precip_tot_2211001
2016-10-23,14,14.0,14,14.0,0.1036363,1.6127639,25.562399714285714,31.32502521428572,37.08765071428572,11.525251,35.306264428571424,82.01461200000001,58.66043821428572,46.70834757142859,0.9940626357142858,0.999439427142857,0.0026883957142856,0.145124276
2016-10-30,10,10.0,10,10.0,0.02820156,1.1519742,25.544695285714287,31.906180214285712,38.26766514285714,12.722969857142854,28.86601428571429,80.40042614285714,54.633220214285714,51.53441185714286,0.9930652714285716,0.9990500128571428,0.0029923707142856,0.0119628571428571
2016-11-06,7,7.0,7,7.0,0.030050544,0.80638194,27.04850971428572,32.906064785714285,38.76361985714285,11.715110142857132,28.718037,60.12237,44.4202035,31.404332999999998,0.9937476842857144,0.9993760328571428,0.0028141742857142,0.0327585714285714
2016-11-13,11,11.0,11,11.0,0.49044517,1.2671716,27.000362,32.38598657142857,37.77161114285714,10.77124914285714,34.49990157142857,71.54052399999999,53.02021278571428,37.04062242857142,0.9926214971428572,0.9984389228571428,0.0029087128571428,0.1289542857142857
2016-11-20,23,23.0,23,23.0,0.99005646,2.6495407,26.275857142857145,31.280214571428573,36.284572,10.00871485714286,40.36008071428572,78.85333257142858,59.60670664285715,38.49325185714286,0.9920375742857144,0.9967193228571428,0.0023408742857142,0.3858757429285714
2016-11-27,22,22.0,22,22.0,0.9281902,2.5343432,25.20332557142857,31.899874,38.59642242857143,13.393096857142858,29.213641142857146,84.78427285714285,56.998957,55.57063171428571,0.9928757885714286,0.9985095557142856,0.0028168835714285,0.0684714257142857
2016-12-04,14,14.0,14,14.0,0.21933113,1.6127639,25.96795657142857,31.972102857142858,37.97624914285715,12.00829257142858,32.438156142857146,78.59991342857143,55.51903478571428,46.16175728571428,0.9936469542857144,0.9987282642857144,0.002540655,0.0476314285
2016-12-11,16,16.0,16,16.0,0.29135823,1.8431587,26.31505057142857,32.2017365,38.08842242857144,11.773371857142862,33.56118957142857,76.57032214285714,55.06575585714285,43.009132571428566,0.9936470142857142,0.9989776185714284,0.0026653021428571,0.0792700012
2016-12-18,23,23.0,23,23.0,0.8176762,2.6495407,24.719234,28.293661928571428,31.868089857142856,7.148855857142856,58.145559142857145,88.565195,73.35537707142858,30.419635857142858,0.9950144442857144,0.9991360671428572,0.0020608114285714,3.623161716428572
2016-12-25,13,13.0,13,13.0,0.21230814,1.4975665,24.49560571428572,28.641540714285718,32.78747571428571,8.291869999999996,54.41488842857143,91.96101942857142,73.18795392857143,37.54613099999999,0.9939185428571428,0.9979124228571428,0.0019969399999999,0.7188728557142856
2017-01-01,35,35.0,35,35.0,0.98683417,4.0319095,24.997044142857145,29.36487057142857,33.732696999999995,8.735652857142853,49.32342571428571,92.25593714285716,70.78968142857143,42.93251142857144,0.9941077914285714,0.99877174,0.0023319742857142,0.4414414144285715
2017-01-08,26,26.0,26,26.0,0.7424866,2.995133,24.75592028571429,29.280833571428573,33.80574685714286,9.049826571428571,51.00995685714286,93.76021214285711,72.38508449999999,42.75025528571427,0.99444527,0.9990553071428572,0.0023050185714286,1.6272000857142856
2017-01-15,39,39.0,39,39.0,0.9351555,4.492699,23.25037485714285,27.9831215,32.71586814285714,9.465493285714285,56.99253028571429,97.51404485714284,77.25328757142857,40.52151457142856,0.9945741428571429,0.9991184257142856,0.0022721414285714,2.2182029085714285
2017-01-22,42,42.0,42,42.0,0.89482987,4.8382916,23.431287571428573,27.327104785714287,31.222922,7.791634428571427,64.68086314285713,97.43764128571428,81.05925221428572,32.75677814285716,0.9950656828571428,0.9991614285714286,0.0020478728571429,3.758319928571429
2017-01-29,40,40.0,40,40.0,0.6725366,4.607897,23.46105957142857,27.35254342857143,31.244027285714285,7.782967714285714,62.55215657142857,98.36741428571428,80.45978542857142,35.81525771428572,0.9967794457142858,1.0007563528571428,0.0019884535714285,2.2730743
2017-02-05,54,54.0,54,54.0,0.921366,6.2206607,23.94783257142857,28.267223,32.586613428571425,8.638780857142855,59.851916714285714,96.24072285714286,78.04631978571429,36.38880614285714,0.9950150042857144,0.9995798657142856,0.0022824307142856,1.6178928214285715
2017-02-12,43,43.0,43,43.0,0.46843606,4.953489,24.151776857142856,27.223959785714285,30.296142714285715,6.1443658571428585,70.39831857142858,96.25262842857144,83.32547350000002,25.854309857142862,0.9945877557142856,0.9986405371428572,0.0020263907142857,8.490852851428572
2017-02-19,84,84.0,84,84.0,0.9990401,9.676583,23.188969,26.240430357142856,29.291891714285715,6.102922714285718,72.34387671428571,97.87404071428573,85.1089587142857,25.530164,0.9967652557142858,1.0004664942857142,0.0018506192857142,2.8043557
2017-02-26,80,80.0,80,80.0,0.9747363,9.215794,22.95348257142857,27.19078928571429,31.428096000000004,8.474613428571434,64.00795142857143,99.080707,81.54432921428571,35.07275557142856,0.9957816371428572,0.99983347,0.0020259164285715,1.7340099885714284
2017-03-05,105,105.0,105,105.0,0.9936171,12.095729,22.946188714285714,26.831540785714285,30.716892857142856,7.770704142857141,67.68225857142856,98.49774628571429,83.09000242857142,30.815487714285723,0.9949835114285712,0.9993110185714286,0.0021637535714286,3.5681800171428573
2017-03-12,117,117.0,117,117.0,0.9839895,13.478098,23.360425714285714,26.75526207142857,30.15009842857143,6.7896727142857145,71.7785312857143,98.60175571428572,85.1901435,26.82322442857142,0.9950953914285714,0.9990673714285716,0.00198599,3.150561385714286
2017-03-19,141,141.0,141,141.0,0.9941056,16.242836,23.17204942857143,26.608215214285718,30.044381,6.872331571428568,70.49497185714286,98.44331442857144,84.46914314285715,27.94834257142857,0.9960147342857144,1.0000431285714286,0.0020141971428571,2.1943928571428573
2017-03-26,147,147.0,147,147.0,0.9583439,16.934021,23.27389957142857,27.12512414285714,30.976348714285717,7.702449142857144,67.688127,98.48545857142857,83.08679278571428,30.79733157142857,0.9963875914285716,1.0008782357142858,0.0022453221428571,2.0265956685714284
2017-04-02,184,184.0,184,184.0,0.9963823,21.196325,23.629669,27.6045465,31.579424,7.949755,63.40341614285715,98.0710385714286,80.73722735714287,34.66762242857144,0.9957619657142855,1.0003472657142858,0.00229265,2.027467142857143
2017-04-09,169,169.0,169,169.0,0.810948,19.468365,23.37209657142857,27.21447542857143,31.056854285714284,7.684757714285709,65.80942342857144,97.977,81.89321171428571,32.16757657142857,0.9953348414285716,0.9997462285714286,0.0022056935714285,1.9041328542857143
2017-04-16,198,198.0,198,198.0,0.9372917,22.80909,23.555847142857143,27.0722765,30.588705857142852,7.032858714285712,69.32150714285714,97.72428928571428,83.5228982142857,28.40278214285713,0.9955019442857144,0.9996031957142858,0.0020506257142857,2.457591417142857
2017-04-23,224,224.0,224,224.0,0.98483926,25.804222,23.806845428571428,27.890387357142856,31.973929285714284,8.167083857142856,62.73511185714285,97.64333357142856,80.1892227142857,34.90822171428572,0.99565329,1.0001413714285714,0.0022440407142856,0.5110342814285714
2017-04-30,206,206.0,206,206.0,0.69455427,23.730669,23.82937628571429,27.4355405,31.041704714285714,7.212328428571428,67.0254512857143,98.18729714285712,82.60637421428572,31.16184585714284,0.9959046014285714,1.0005600485714286,0.0023277235714285,1.4301600028571428
2017-05-07,198,198.0,198,198.0,0.31366065,22.80909,23.705749285714287,27.826141214285716,31.94653314285714,8.240783857142855,59.102318,95.51559014285714,77.30895407142857,36.41327214285713,0.9959361814285714,1.0001550785714286,0.0021094485714285,1.1759757142714289
2017-05-14,263,263.0,263,263.0,0.99273205,30.29692,23.74112385714286,27.645172214285715,31.54922057142857,7.8080967142857105,62.64542085714286,98.11012728571428,80.37777407142858,35.464706428571425,0.9958201671428571,1.0001640071428572,0.00217192,1.1724942428571428
2017-05-21,200,200.0,200,200.0,0.21237145,23.039484,24.168404714285717,28.3535135,32.53862228571428,8.370217571428569,58.81831771428572,95.22142214285714,77.01986992857142,36.40310442857142,0.9960254442857144,1.0000162971428572,0.0019954264285714,0.2052871457142857
2017-05-28,155,155.0,155,155.0,0.00027899153,17.8556,24.665723714285715,29.013793857142858,33.361864000000004,8.69614028571429,48.63320185714286,87.56071071428572,68.09695628571428,38.92750885714286,0.9977714357142856,1.0016352857142858,0.0019319250000001,0.1233057165714285
2017-06-04,159,159.0,159,159.0,0.013000917,18.31639,24.307608285714284,28.900821928571425,33.49403557142857,9.186427285714284,48.35781514285714,92.79818,70.57799757142857,44.44036485714286,0.9978032542857144,1.0022699857142858,0.0022333657142857,0.2578471429071428
2017-06-11,136,136.0,136,136.0,0.022181828,15.666849,23.877864142857145,28.780092714285715,33.68232128571429,9.804457142857146,45.34175642857143,80.89817214285713,63.11996428571428,35.556415714285706,0.9964030614285716,1.0006691142857145,0.0021330264285713,0.0302600014285714
2017-06-18,147,147.0,147,147.0,0.3478731,16.934021,24.06957142857143,28.682238,33.29490457142857,9.22533314285714,44.73089385714286,77.40856214285714,61.069728,32.67766828571428,0.9972891314285716,1.0016770428571429,0.0021939557142857,0.0363371428571428
2017-06-25,108,108.0,108,108.0,0.012502545,12.441321,24.474068714285718,28.7059435,32.937818285714286,8.463749571428572,44.455664,67.97366642857143,56.21466521428572,23.518002428571435,0.9971100414285716,1.001130342857143,0.0020101507142857,0.0149557143
2017-07-02,103,103.0,103,103.0,0.026738353,11.8653345,24.86006385714285,28.95064007142857,33.041216285714285,8.18115242857143,44.041763,66.80705657142857,55.42440978571429,22.76529357142857,0.9985628814285716,1.002136,0.0017865592857141,0.05878714
2017-07-09,91,91.0,91,91.0,0.03753819,10.482965,23.87436357142857,28.359394785714287,32.844426000000006,8.970062428571435,41.41103985714285,64.480946,52.94599292857143,23.06990614285715,0.9999942571428572,1.0039176,0.0019616714285714,0.02481
2017-07-16,55,55.0,55,55.0,0.00010570779,6.335858,23.13518857142857,28.0166015,32.89801442857143,9.762825857142854,38.27769542857143,61.43727357142858,49.8574845,23.15957814285715,0.9991651914285714,1.0031815714285717,0.00200819,0.0004728571428571
2017-07-23,60,60.0,60,60.0,0.021088414,6.911845,22.923143714285715,28.163715857142854,33.404288,10.481144285714286,40.00736957142857,60.41983285714286,50.21360121428572,20.41246328571429,0.9992928171428572,1.0038340428571428,0.0022706128571428,0.0207414285714285
2017-07-30,55,55.0,55,55.0,0.12819384,6.335858,24.086552285714284,28.626510785714284,33.166469285714285,9.079917000000002,37.18141271428571,57.590351,47.385881857142856,20.408938285714285,0.9992381814285716,1.0036825857142857,0.0022222021428571,0.00129
2017-08-06,40,40.0,40,40.0,0.03285835,4.607897,23.752755428571422,29.1028815,34.45300757142857,10.700252142857146,39.24551014285714,71.00036414285714,55.12293714285714,31.754853999999995,0.9981395314285714,1.0032233571428573,0.0025419128571429,0.1880000142857142
2017-08-13,31,31.0,31,31.0,0.012190751,3.57112,23.636701285714285,29.015605214285717,34.394509142857146,10.75780785714286,38.11017714285714,76.61318957142858,57.36168335714286,38.50301242857144,0.99724997,1.0023353428571429,0.0025426864285714,0.0285985714285714
2017-08-20,46,46.0,46,46.0,0.63572353,5.2990813,23.752642,29.65854092857143,35.56443985714286,11.811797857142857,34.46096642857143,70.80306414285714,52.63201528571429,36.34209771428571,0.9955905771428571,1.0006410928571428,0.0025252578571428,0.0013642857142857
2017-08-27,51,51.0,51,51.0,0.8949117,5.875068,24.628648857142856,29.922295428571427,35.215942,10.587293142857142,35.358670714285715,62.78728271428572,49.07297671428572,27.428612,0.9967345814285714,1.001618585714286,0.0024420021428572,0.0065285714285714
2017-09-03,44,44.0,44,44.0,0.5437516,5.0686865,24.49576657142857,30.2908085,36.08585042857143,11.590083857142854,30.66382228571429,56.389621142857145,43.52672171428571,25.72579885714286,0.9973864542857144,1.002393157142857,0.0025033514285713,0.0016971428571428
2017-09-10,31,31.0,31,31.0,0.04567053,3.57112,24.403825857142856,30.1351905,35.866555142857145,11.462729285714287,31.973767428571428,59.41057128571429,45.69216935714286,27.436803857142863,0.9961720285714284,1.0015164142857145,0.0026721928571428,0.00499
2017-09-17,27,27.0,27,27.0,0.038592804,3.1103303,25.36901428571429,30.60890821428572,35.848802142857146,10.47978785714286,31.365694,54.59327514285714,42.97948457142857,23.22758114285714,0.9967956942857142,1.0021100285714286,0.0026571671428571,0.0
2017-09-24,21,21.0,21,21.0,0.04167974,2.4191458,25.57099685714286,31.00473242857143,36.438468,10.86747114285714,31.24505385714286,52.22057371428571,41.732813785714285,20.975519857142853,0.9963496742857142,1.0017041,0.0026772128571428,0.0
2017-10-01,25,25.0,25,25.0,0.37364691,2.8799355,24.924613,31.0506245,37.176636,12.252022999999994,29.729380714285718,63.82205914285714,46.77571992857143,34.09267842857143,0.9940056771428571,1.0001588657142857,0.0030765942857142,0.00012
2017-10-08,27,27.0,27,27.0,0.64842075,3.1103303,24.966448000000003,31.259275071428576,37.55210214285714,12.58565414285714,29.155188714285718,64.61810885714286,46.886648785714286,35.46292014285714,0.9942788571428572,0.9996351128571428,0.0026781278571427,0.0
2017-10-15,15,15.0,15,15.0,0.071670644,1.7279613,25.840022428571427,31.617425285714283,37.39482814285714,11.554805714285717,33.82702714285715,75.79142814285714,54.809227642857145,41.964401,0.9936129742857144,0.9993290828571428,0.0028580542857142,0.0470185701428571
2017-10-22,14,14.0,14,14.0,0.07713309,1.6127639,26.24595842857143,31.792521642857142,37.33908485714286,11.093126428571429,31.263474857142857,66.38714428571429,48.82530957142857,35.12366942857143,0.9953771385714286,1.0010480428571429,0.0028354521428571,0.0805614285714285
2017-10-29,11,11.0,11,11.0,0.09399321,1.2671716,25.726924142857143,31.95454414285714,38.18216414285714,12.455239999999996,29.15024514285714,67.94179442857144,48.54601978571429,38.7915492857143,0.9928292657142858,0.9989169285714284,0.0030438314285713,0.0
2017-11-05,19,19.0,19,19.0,0.7862426,2.188751,25.664459285714287,31.2674385,36.87041771428572,11.205958428571428,33.433055714285715,72.60656957142858,53.01981264285715,39.17351385714287,0.9936542757142856,0.9989565642857142,0.0026511442857142,0.084628572
2017-11-12,13,13.0,13,13.0,0.4218954,1.4975665,25.047489857142857,30.436057214285714,35.82462457142857,10.777134714285715,39.156842857142856,83.46664457142857,61.31174371428571,44.30980171428572,0.9925008928571428,0.9973161842857144,0.0024076457142857,0.2181228714285714
2017-11-19,19,19.0,19,19.0,0.74258363,2.188751,25.43755242857143,30.877993,36.31843357142857,10.880881142857142,34.66185814285714,78.42543114285715,56.543644642857146,43.76357300000001,0.9929394428571428,0.9980186214285716,0.0025395892857142,0.1916871418571428
2017-11-26,19,19.0,19,19.0,0.6921323,2.188751,25.09092085714286,29.99368735714286,34.89645385714286,9.805533,43.80864214285714,83.10042214285714,63.45453214285714,39.29178,0.9944298242857144,0.9986997885714286,0.0021349821428571,0.827275729
2017-12-03,31,31.0,31,31.0,0.9694349,3.57112,25.36755828571429,30.950735785714286,36.53391328571429,11.166354999999996,35.37340085714286,79.584599,57.47899992857143,44.211198142857135,0.99314659,0.9986160142857142,0.002734712142857,0.1739671437142857
2017-12-10,30,30.0,30,30.0,0.86599404,3.4559226,25.83071885714286,31.29274435714286,36.75476985714285,10.924050999999997,34.86157857142857,71.16642128571428,53.01399992857142,36.304842714285705,0.9929420228571428,0.9978479571428572,0.0024529671428571,0.0525199985714285
2017-12-17,28,28.0,28,28.0,0.5637119,3.2255278,24.940591,28.949236285714285,32.95788157142857,8.017290571428571,53.77727028571428,87.52514771428571,70.651209,33.74787742857143,0.9949847385714286,0.9992868214285714,0.0021510414285714,2.0952141757142857
2017-12-24,10,10.0,10,10.0,0.0013402929,1.1519742,24.090262285714285,28.27777078571428,32.46527928571428,8.375016999999996,56.47878957142858,95.13549642857144,75.807143,38.65670685714285,0.99509369,0.9992915228571428,0.0020989164285714,1.917215685714286
2017-12-31,47,47.0,47,47.0,0.9954553,5.4142785,24.592137,29.17777157142857,33.76340614285714,9.171269142857142,53.70176942857143,92.77534285714286,73.23855614285715,39.07357342857143,0.9942931471428572,0.99889704,0.0023019464285714,0.549782883
2018-01-07,38,38.0,38,38.0,0.93594325,4.377502,23.94209057142857,27.861003,31.779915428571428,7.837824857142859,57.36043328571429,92.09109657142858,74.72576492857144,34.73066328571429,0.9958501328571427,1.0003768985714283,0.0022633828571428,1.1652414157142856
2018-01-14,62,62.0,62,62.0,0.9968242,7.14224,22.66547057142857,26.91937478571429,31.173279,8.507808428571426,61.695752142857145,96.91358857142858,79.30467035714287,35.21783642857143,0.9964562428571428,1.0005861,0.0020649285714285,3.197174285714286
2018-01-21,59,59.0,59,59.0,0.90980303,6.7966475,23.369079857142857,27.99006878571429,32.611057714285714,9.241977857142857,53.611218,95.31255385714285,74.46188592857142,41.70133585714285,0.9954529314285716,0.9999087942857142,0.0022279314285713,1.1358528542857145
2018-01-28,49,49.0,49,49.0,0.3298845,5.6446733,23.008209285714287,26.97560328571429,30.942997285714284,7.934787999999997,65.70650614285715,98.55484285714286,82.1306745,32.84833671428571,0.9941465614285716,0.9982614028571428,0.0020574207142856,6.115239942857143
2018-02-04,35,35.0,35,35.0,0.018585458,4.0319095,23.96822685714286,28.28638385714286,32.60454085714286,8.636313999999999,58.10620042857143,96.66042714285712,77.38331378571428,38.5542267142857,0.9929179828571428,0.9973848285714286,0.0022334228571428,2.4819214242857144
2018-02-11,45,45.0,45,45.0,0.36782962,5.1838837,23.325544142857144,26.528387928571423,29.731231714285716,6.405687571428569,69.77711685714286,97.59532628571428,83.68622157142858,27.81820942857142,0.9957889214285714,0.9994784028571428,0.0018447407142856,4.4961456985714285
2018-02-18,42,42.0,42,42.0,0.4807562,4.8382916,22.63336171428572,25.9481375,29.262913285714287,6.629551571428571,71.95631457142858,99.03152142857142,85.49391800000001,27.075206857142845,0.9965657457142856,1.0006320528571429,0.0020331535714285,8.179583
2018-02-25,50,50.0,50,50.0,0.79292285,5.759871,23.09753428571429,26.400063714285714,29.702593142857143,6.605058857142858,71.02907228571429,98.57684785714284,84.80296007142857,27.54777557142856,0.9956008928571428,0.9996080671428572,0.0020035871428571,5.309519947142857
2018-03-04,29,29.0,29,29.0,0.043587435,3.3407252,23.223149142857142,27.20656721428572,31.18998528571429,7.966836142857147,64.79073171428571,98.68070885714285,81.73572028571428,33.889977142857134,0.9962285942857144,1.0006236242857145,0.0021975149999999,2.8613514714285717
2018-03-11,33,33.0,33,33.0,0.1607376,3.8015149,23.971566285714285,28.24665614285714,32.521746,8.550179714285715,59.11713042857143,97.46950142857143,78.29331592857143,38.352371000000005,0.9954791028571428,0.99955567,0.0020382835714286,2.2187642957142857
2018-03-18,33,33.0,33,33.0,0.36230344,3.8015149,23.993691714285717,27.888277428571428,31.782863142857146,7.789171428571429,63.33883185714286,96.10088342857144,79.71985764285715,32.76205157142858,0.9951685971428572,0.9998695528571429,0.0023504778571428,0.95408713
2018-03-25,31,31.0,31,31.0,0.41352424,3.57112,23.592795142857145,27.245494214285717,30.898193285714285,7.305398142857143,68.64482328571428,98.36282928571428,83.50382628571428,29.718006000000003,0.9953306471428572,0.9992131628571428,0.0019412578571428,2.804231371428571
2018-04-01,30,30.0,30,30.0,0.39597398,3.4559226,23.037902857142857,26.208099357142856,29.378295857142856,6.340392999999999,74.94377428571428,99.33022428571428,87.13699928571428,24.38645,0.9953113842857144,0.9995869985714286,0.0021378071428571,5.4647029
2018-04-15,41,41.0,41,41.0,0.89715165,4.723094,22.654881,26.057163714285718,29.45944642857143,6.804565428571429,71.80244342857144,99.01454014285716,85.40849178571429,27.21209671428572,0.9969900728571428,1.001258485714286,0.0021342064285715,3.0070213142857143
2018-04-22,55,55.0,55,55.0,0.9906508,6.335858,23.27325,27.250948214285717,31.22864642857143,7.955396428571433,64.01601085714286,97.68417857142856,80.85009471428572,33.668167714285715,0.9974268871428572,1.0012278142857145,0.0019004635714285,0.9542971571428572
2018-04-29,66,66.0,66,66.0,0.9907093,7.6030297,23.700465714285716,27.99522178571429,32.28997785714286,8.589512142857146,58.21432628571428,93.95481514285714,76.08457071428572,35.740488857142864,0.9968924585714286,1.0009660857142857,0.0020368135714285,0.7651828122857143
2018-05-06,55,55.0,55,55.0,0.5974925,6.335858,23.32430157142857,27.28308757142857,31.24187357142857,7.917572,62.613231,96.58326771428572,79.59824935714286,33.97003671428571,0.9974012428571428,1.0013408,0.0019697785714284,1.1634228242857143
2018-05-13,38,38.0,38,38.0,0.02294054,4.377502,23.44063442857143,27.529891857142857,31.61914928571429,8.178514857142858,61.20911785714286,96.85427785714286,79.03169785714286,35.645160000000004,0.9969709457142856,1.0011414714285714,0.0020852628571428,0.3840757084285714
2018-05-20,21,21.0,21,21.0,0.00013059944,2.4191458,23.28119757142857,27.629316,31.977434428571428,8.696236857142857,59.91201142857143,97.17787085714284,78.54494114285714,37.26585942857142,0.9963803542857144,1.0003673285714283,0.0019934871428571,1.2302871397142856
2018-05-27,54,54.0,54,54.0,0.9225006,6.2206607,23.440207285714287,27.587068714285717,31.73393014285714,8.293722857142853,57.65120685714286,94.17458714285716,75.912897,36.52338028571429,0.9972992085714284,1.001436171428571,0.0020684814285714,0.23897143
2018-06-03,37,37.0,37,37.0,0.5512583,4.2623043,23.731349285714288,28.52625157142857,33.32115385714285,9.589804571428566,47.074301,82.01112985714285,64.54271542857143,34.93682885714285,0.9973949442857144,1.0012878,0.0019464278571428,0.0021771428571428
2018-06-10,39,39.0,39,39.0,0.4555455,4.492699,23.89794457142857,28.8100365,33.72212842857143,9.824183857142856,46.90576557142857,91.02689,68.96632778571428,44.12112442857143,0.9975669571428571,1.0019979857142858,0.0022155142857143,0.1058028568571428
2018-06-17,39,39.0,39,39.0,0.42499053,4.492699,22.54058828571429,28.078968714285715,33.617349142857144,11.076760857142858,41.646957,76.41230285714286,59.02962992857143,34.76534585714286,0.9989358814285716,1.0029907,0.0020274092857142,0.0269642857142857
2018-06-24,21,21.0,21,21.0,0.012025649,2.4191458,23.141627857142858,28.1460025,33.150377142857145,10.008749285714288,43.14117785714286,75.00576285714286,59.07347035714285,31.864585,0.99928968,1.0034298285714285,0.0020700742857142,0.076464284
2018-07-01,24,24.0,24,24.0,0.10049571,2.764738,22.150765714285715,27.71683614285714,33.28290657142857,11.132140857142854,41.45358985714286,66.99615928571428,54.22487457142857,25.542569428571426,0.9971058071428572,1.0010057614285717,0.0019499771428571,0.0
2018-07-08,16,16.0,16,16.0,0.047323603,1.8431587,22.76542442857143,27.861066714285712,32.956709,10.191284571428568,44.65771042857143,84.67577357142856,64.666742,40.01806314285714,0.9973321414285714,1.0012524428571428,0.0019601507142856,0.4616942857142856
2018-07-15,18,18.0,18,18.0,0.2720689,2.0735536,22.823150857142856,28.146643642857143,33.47013642857143,10.646985571428573,43.31657128571429,83.76319628571427,63.53988378571428,40.44662499999998,0.9988185085714286,1.0031745142857142,0.0021780028571428,0.0437942857142857
2018-07-22,24,24.0,24,24.0,0.7720923,2.764738,22.672346142857144,28.373576714285715,34.074807285714286,11.402461142857142,36.69000671428571,67.0106312857143,51.850319,30.32062457142859,0.9978368942857144,1.002184885714286,0.0021739957142857,0.0
2018-07-29,15,15.0,15,15.0,0.24016826,1.7279613,24.773843,29.590266928571427,34.406690857142856,9.632847857142856,37.54134542857143,64.178071,50.85970821428572,26.63672557142857,0.9983425842857144,1.0030006285714286,0.0023290221428571,0.0016571428571428
2018-08-05,12,12.0,12,12.0,0.09517808,1.382369,23.800606714285717,28.800521785714285,33.800436857142856,9.999830142857142,44.04548628571428,83.51206885714285,63.77877757142856,39.46658257142857,0.9971531457142856,1.0016661142857142,0.0022564842857142,0.0902799971428571
2018-08-12,25,25.0,25,25.0,0.8916003,2.8799355,23.427381285714286,29.169246285714287,34.911111285714284,11.483729999999998,40.206271,86.968033,63.587152,46.761762,0.9984290142857144,1.003470371428571,0.0025206785714285,0.0850971419999999
2018-08-19,19,19.0,19,19.0,0.6405665,2.188751,23.225246,29.207288714285717,35.18933142857143,11.96408542857143,37.61796985714285,81.76392714285714,59.6909485,44.14595728571429,0.9984458657142856,1.0032855285714286,0.0024198314285714,0.0195471422857142
2018-08-26,17,17.0,17,17.0,0.3489653,1.9583561,23.09875942857143,29.588634142857146,36.07850885714286,12.979749428571427,33.02317471428572,64.50462300000001,48.76389885714286,31.481448285714293,0.9977422671428572,1.0031180142857143,0.0026878735714285,0.0059685714285714
2018-09-02,11,11.0,11,11.0,0.06687447,1.2671716,23.00830528571428,29.312301642857143,35.616298,12.607992714285718,32.64273285714285,61.895904571428574,47.26931871428572,29.25317171428572,0.9966752985714286,1.0018065285714286,0.002565615,0.0081100002857142
2018-09-09,14,14.0,14,14.0,0.34220237,1.6127639,24.097787,29.865504571428573,35.63322214285714,11.535435142857144,38.57928471428572,78.238529,58.40890685714286,39.65924428571428,0.9955458471428572,1.0010023357142857,0.0027282442857142,0.1234457142857142
2018-09-16,14,14.0,14,14.0,0.5166233,1.6127639,23.828207714285718,30.22216135714286,36.616115,12.787907285714288,34.50387442857143,72.73659457142857,53.6202345,38.23272014285714,0.9948138057142858,1.000345837142857,0.0027660157142856,0.03425143
2018-09-23,11,11.0,11,11.0,0.32203457,1.2671716,24.051805714285717,30.911270428571427,37.77073514285714,13.718929428571428,30.088862857142857,80.68396714285714,55.386415,50.595104285714285,0.9941328042857144,1.0000930357142856,0.0029801157142856,0.0021042857142857
2018-09-30,6,6.0,6,6.0,0.05588688,0.6911845,24.71847957142857,31.14876221428571,37.57904485714285,12.860565285714284,32.938978,83.16460285714285,58.05179042857142,50.22562485714285,0.9942000742857144,0.9997691228571428,0.0027845242857142,0.0145914285714285
2018-10-07,6,6.0,6,6.0,0.13282731,0.6911845,24.76826257142857,30.578521714285717,36.388780857142855,11.620518285714285,39.901549714285714,82.65169285714286,61.276621285714285,42.75014314285715,0.9948221885714286,1.000476157142857,0.0028269842857142,0.3127228571428571
2018-10-14,15,15.0,15,15.0,0.92852634,1.7279613,24.97484928571429,31.16764185714285,37.36043442857142,12.385585142857137,34.978553285714284,80.62256214285715,57.80055771428572,45.64400885714287,0.9945778571428572,1.000196162857143,0.0028091528571429,0.0390842857142857
2018-10-21,14,14.0,14,14.0,0.8628157,1.6127639,24.986528714285715,30.33002135714285,35.673514,10.686985285714282,43.38929257142858,83.8274272857143,63.60835992857143,40.43813471428572,0.9934961771428572,0.9987376471428572,0.0026207349999999,0.4693114258571428
2018-10-28,11,11.0,11,11.0,0.43290007,1.2671716,25.244053714285712,31.53497107142857,37.82588842857143,12.58183471428572,33.420724,80.49218842857144,56.95645621428572,47.07146442857144,0.9934990142857144,0.9994188428571428,0.0029599142857141,0.0333871428571428
2018-11-04,10,10.0,10,10.0,0.27701673,1.1519742,25.773394142857143,31.2133245,36.65325485714286,10.87986071428572,40.03139071428571,78.62957214285714,59.33048142857143,38.59818142857143,0.9938900442857144,0.9995326514285716,0.0028213035714286,0.100359999
2018-11-11,11,11.0,11,11.0,0.44660366,1.2671716,25.10988514285714,30.532777928571427,35.95567071428572,10.845785571428577,42.196281285714285,86.10402414285714,64.15015271428571,43.90774285714286,0.9932440171428571,0.9985886157142856,0.0026722992857142,1.0427756857142856
2018-11-18,2,2.0,2,2.0,0.005048499,0.23039484,25.853820714285717,31.47533957142857,37.09685842857142,11.243037714285707,34.99138385714286,79.72762714285714,57.3595055,44.73624328571429,0.9935235857142856,0.9989576185714286,0.0027170164285714,0.0988571428571428
2018-11-25,6,6.0,6,6.0,0.26719725,0.6911845,25.740482857142855,31.107559142857145,36.47463542857143,10.734152571428574,39.15427614285714,82.40010528571429,60.77719071428572,43.24582914285715,0.9935773842857144,0.9989355257142856,0.0026790707142856,0.4486685714285714
